time,open,high,low,close,tick_volume,spread,real_volume
2025-12-31 15:45:00,1.3430900000000001,1.34532,1.34189,1.3449900000000001,2251,10,0
2025-12-31 16:00:00,1.3450199999999999,1.34593,1.3446799999999999,1.34575,1838,10,0
2025-12-31 16:15:00,1.34575,1.346,1.34505,1.34582,1024,10,0
2025-12-31 16:30:00,1.34583,1.34584,1.34427,1.34433,873,10,0
2025-12-31 16:45:00,1.34433,1.34461,1.3437299999999999,1.34455,847,10,0
2025-12-31 17:00:00,1.34459,1.3446799999999999,1.3437999999999999,1.34424,760,10,0
2025-12-31 17:15:00,1.34424,1.34504,1.34409,1.34488,712,10,0
2025-12-31 17:30:00,1.34485,1.34513,1.34471,1.34474,652,10,0
2025-12-31 17:45:00,1.34477,1.34555,1.34467,1.34514,861,10,0
2025-12-31 18:00:00,1.34509,1.34566,1.34457,1.3456000000000001,661,17,0
2025-12-31 18:15:00,1.34561,1.34572,1.3448,1.3452899999999999,553,17,0
2025-12-31 18:30:00,1.3452600000000001,1.3455,1.3449900000000001,1.34512,449,17,0
2025-12-31 18:45:00,1.34511,1.34531,1.34489,1.34531,431,17,0
2025-12-31 19:00:00,1.34534,1.34568,1.34527,1.34557,448,17,0
2025-12-31 19:15:00,1.34558,1.34558,1.34527,1.34541,324,17,0
2025-12-31 19:30:00,1.34541,1.34569,1.34517,1.34557,391,17,0
2025-12-31 19:45:00,1.34558,1.34603,1.3452899999999999,1.3458999999999999,451,17,0
2025-12-31 20:00:00,1.3458999999999999,1.3468200000000001,1.34586,1.3468,454,17,0
2025-12-31 20:15:00,1.34676,1.3473,1.34669,1.3471899999999999,357,17,0
2025-12-31 20:30:00,1.3471899999999999,1.34769,1.34706,1.34757,345,17,0
2025-12-31 20:45:00,1.34757,1.34808,1.34686,1.3479,443,17,0
2025-12-31 21:00:00,1.34791,1.34829,1.3474300000000001,1.34774,366,10,0
2025-12-31 21:15:00,1.34774,1.34789,1.34755,1.34765,202,10,0
2025-12-31 21:30:00,1.34764,1.3477299999999999,1.34759,1.34765,105,10,0
2025-12-31 21:45:00,1.34765,1.34767,1.34725,1.34734,334,10,0
2026-01-01 22:00:00,1.34562,1.34589,1.34542,1.34588,125,197,0
2026-01-01 22:15:00,1.3458999999999999,1.34636,1.34558,1.3462,209,107,0
2026-01-01 22:30:00,1.34602,1.3464800000000001,1.34589,1.34616,300,82,0
2026-01-01 22:45:00,1.34613,1.34654,1.34605,1.34622,264,56,0
2026-01-01 23:00:00,1.3462,1.3476,1.3462,1.34702,199,17,0
2026-01-01 23:15:00,1.34702,1.3473600000000001,1.34698,1.34711,302,10,0
2026-01-01 23:30:00,1.34714,1.34737,1.34707,1.34734,162,10,0
2026-01-01 23:45:00,1.34734,1.3473899999999999,1.34713,1.34737,191,10,0
2026-01-02 00:00:00,1.34737,1.34762,1.34724,1.3474599999999999,296,10,0
2026-01-02 00:15:00,1.34747,1.3475,1.34711,1.34733,195,10,0
2026-01-02 00:30:00,1.34732,1.3477000000000001,1.34732,1.34765,225,10,0
2026-01-02 00:45:00,1.34766,1.34826,1.34756,1.34812,300,10,0
2026-01-02 01:00:00,1.34813,1.34849,1.3480400000000001,1.34812,460,10,0
2026-01-02 01:15:00,1.34815,1.3483800000000001,1.3479999999999999,1.34832,298,10,0
2026-01-02 01:30:00,1.34832,1.34847,1.34821,1.34832,299,10,0
2026-01-02 01:45:00,1.34835,1.34873,1.34827,1.34869,304,10,0
2026-01-02 02:00:00,1.34869,1.34909,1.34862,1.3489900000000001,303,10,0
2026-01-02 02:15:00,1.349,1.34905,1.34872,1.34883,343,10,0
2026-01-02 02:30:00,1.34882,1.34882,1.3486,1.34873,338,10,0
2026-01-02 02:45:00,1.3487,1.34885,1.34863,1.34879,270,10,0
2026-01-02 03:00:00,1.34879,1.34898,1.34869,1.34883,276,10,0
2026-01-02 03:15:00,1.34882,1.34885,1.34844,1.34875,237,10,0
2026-01-02 03:30:00,1.34875,1.34879,1.34836,1.34857,226,10,0
2026-01-02 03:45:00,1.34854,1.34886,1.34846,1.34863,234,10,0
2026-01-02 04:00:00,1.34863,1.34874,1.3483399999999999,1.3484099999999999,257,10,0
2026-01-02 04:15:00,1.3484099999999999,1.34847,1.34799,1.34803,279,10,0
2026-01-02 04:30:00,1.34803,1.34806,1.34776,1.3479,281,10,0
2026-01-02 04:45:00,1.34789,1.34799,1.34774,1.34782,167,10,0
2026-01-02 05:00:00,1.34782,1.34785,1.34762,1.3477700000000001,227,10,0
2026-01-02 05:15:00,1.3477700000000001,1.3480699999999999,1.3477700000000001,1.34795,262,10,0
2026-01-02 05:30:00,1.34796,1.3479999999999999,1.3477000000000001,1.3477299999999999,161,10,0
2026-01-02 05:45:00,1.3477299999999999,1.34784,1.34694,1.3470900000000001,327,10,0
2026-01-02 06:00:00,1.34707,1.34714,1.34634,1.34653,347,10,0
2026-01-02 06:15:00,1.34654,1.3466,1.3463,1.34645,380,10,0
2026-01-02 06:30:00,1.34644,1.34668,1.34629,1.3465799999999999,265,10,0
2026-01-02 06:45:00,1.3465799999999999,1.34691,1.34644,1.34677,322,10,0
2026-01-02 07:00:00,1.34674,1.34704,1.3464800000000001,1.3467500000000001,554,10,0
2026-01-02 07:15:00,1.34673,1.34686,1.34639,1.34646,532,10,0
2026-01-02 07:30:00,1.34646,1.34646,1.34572,1.34603,616,10,0
2026-01-02 07:45:00,1.34603,1.34657,1.34574,1.34637,665,10,0
2026-01-02 08:00:00,1.34634,1.34684,1.34566,1.34641,1151,10,0
2026-01-02 08:15:00,1.34641,1.34641,1.34512,1.3455300000000001,902,10,0
2026-01-02 08:30:00,1.34549,1.34574,1.34519,1.34522,886,10,0
2026-01-02 08:45:00,1.34519,1.3455300000000001,1.34488,1.34531,848,10,0
2026-01-02 09:00:00,1.3452899999999999,1.3461400000000001,1.345,1.34583,914,10,0
2026-01-02 09:15:00,1.34583,1.34641,1.34546,1.34612,740,10,0
2026-01-02 09:30:00,1.3461400000000001,1.3461699999999999,1.34546,1.34612,759,10,0
2026-01-02 09:45:00,1.34612,1.3461699999999999,1.34536,1.34547,619,10,0
2026-01-02 10:00:00,1.34548,1.34583,1.3449499999999999,1.3450199999999999,666,10,0
2026-01-02 10:15:00,1.3450199999999999,1.34546,1.34446,1.34447,708,10,0
2026-01-02 10:30:00,1.34448,1.3449499999999999,1.34437,1.34481,665,10,0
2026-01-02 10:45:00,1.34482,1.34524,1.34448,1.34494,690,10,0
2026-01-02 11:00:00,1.34493,1.34523,1.34401,1.34413,549,10,0
2026-01-02 11:15:00,1.34413,1.34452,1.3433899999999999,1.34364,618,10,0
2026-01-02 11:30:00,1.34364,1.34417,1.3433899999999999,1.34394,662,10,0
2026-01-02 11:45:00,1.34398,1.34435,1.3435000000000001,1.34402,770,10,0
2026-01-02 12:00:00,1.34399,1.3449,1.3439,1.34477,768,10,0
2026-01-02 12:15:00,1.34474,1.34488,1.34426,1.34427,587,10,0
2026-01-02 12:30:00,1.34427,1.34432,1.34356,1.34426,622,10,0
2026-01-02 12:45:00,1.34426,1.34462,1.3440699999999999,1.34452,575,10,0
2026-01-02 13:00:00,1.34456,1.34493,1.34416,1.34471,727,10,0
2026-01-02 13:15:00,1.34471,1.3458,1.34467,1.34511,884,10,0
2026-01-02 13:30:00,1.34509,1.34551,1.34461,1.34539,831,10,0
2026-01-02 13:45:00,1.34539,1.34591,1.3452600000000001,1.34569,806,10,0
2026-01-02 14:00:00,1.34567,1.34591,1.34547,1.34569,789,10,0
2026-01-02 14:15:00,1.34569,1.34661,1.3452600000000001,1.34642,700,10,0
2026-01-02 14:30:00,1.3464,1.34649,1.34538,1.34599,1064,10,0
2026-01-02 14:45:00,1.34595,1.3467799999999999,1.34589,1.34641,1086,10,0
2026-01-02 15:00:00,1.34639,1.34771,1.34637,1.34748,1041,10,0
2026-01-02 15:15:00,1.34747,1.34779,1.34699,1.34759,982,10,0
2026-01-02 15:30:00,1.3476,1.34889,1.3474599999999999,1.34884,1151,10,0
2026-01-02 15:45:00,1.34882,1.3501699999999999,1.34877,1.3496299999999999,1316,10,0
2026-01-02 16:00:00,1.3496299999999999,1.34981,1.3488,1.34907,1014,10,0
2026-01-02 16:15:00,1.34907,1.34935,1.34876,1.34898,907,10,0
2026-01-02 16:30:00,1.34896,1.34923,1.34809,1.34822,875,10,0
2026-01-02 16:45:00,1.34823,1.34823,1.34727,1.3477299999999999,749,10,0
2026-01-02 17:00:00,1.34774,1.3477700000000001,1.34708,1.34747,645,10,0
2026-01-02 17:15:00,1.34747,1.34776,1.34718,1.34755,580,10,0
2026-01-02 17:30:00,1.34753,1.34766,1.3467,1.34673,626,10,0
2026-01-02 17:45:00,1.3467500000000001,1.3468499999999999,1.34609,1.34623,653,10,0
2026-01-02 18:00:00,1.34623,1.34635,1.34557,1.34559,538,10,0
2026-01-02 18:15:00,1.34562,1.34604,1.34541,1.34561,552,10,0
2026-01-02 18:30:00,1.34562,1.3456299999999999,1.34478,1.34518,653,10,0
2026-01-02 18:45:00,1.34517,1.34523,1.34458,1.34512,584,10,0
2026-01-02 19:00:00,1.34512,1.34523,1.3447,1.34512,603,10,0
2026-01-02 19:15:00,1.34517,1.34531,1.34481,1.34514,541,10,0
2026-01-02 19:30:00,1.34513,1.3452600000000001,1.34483,1.34515,491,10,0
2026-01-02 19:45:00,1.34517,1.34573,1.34504,1.34545,589,10,0
2026-01-02 20:00:00,1.34547,1.34568,1.34491,1.34525,685,10,0
2026-01-02 20:15:00,1.34524,1.3456299999999999,1.34522,1.3455300000000001,447,10,0
2026-01-02 20:30:00,1.3455300000000001,1.34565,1.34528,1.3453300000000001,474,10,0
2026-01-02 20:45:00,1.34534,1.34571,1.34523,1.34564,509,10,0
2026-01-02 21:00:00,1.34561,1.3461400000000001,1.34555,1.34602,341,10,0
2026-01-02 21:15:00,1.34604,1.34622,1.3459400000000001,1.34612,190,10,0
2026-01-02 21:30:00,1.34612,1.34664,1.34591,1.34593,323,10,0
2026-01-02 21:45:00,1.34591,1.34618,1.34564,1.34593,692,10,0
2026-01-04 22:00:00,1.34485,1.34485,1.3440699999999999,1.34453,72,47,0
2026-01-04 22:15:00,1.34453,1.34509,1.3444099999999999,1.34496,122,122,0
2026-01-04 22:30:00,1.34503,1.34535,1.34488,1.34522,258,54,0
2026-01-04 22:45:00,1.34521,1.3454,1.34483,1.34501,225,47,0
2026-01-04 23:00:00,1.34522,1.3456000000000001,1.34427,1.34549,346,10,0
2026-01-04 23:15:00,1.34549,1.34564,1.345,1.34507,418,10,0
2026-01-04 23:30:00,1.34507,1.34507,1.34353,1.34403,492,10,0
2026-01-04 23:45:00,1.34403,1.34446,1.34366,1.3437700000000001,554,10,0
2026-01-05 00:00:00,1.34375,1.34476,1.34368,1.34423,805,10,0
2026-01-05 00:15:00,1.34423,1.34473,1.34402,1.3444099999999999,542,10,0
2026-01-05 00:30:00,1.34444,1.34453,1.34388,1.34413,530,10,0
2026-01-05 00:45:00,1.34413,1.34442,1.34381,1.34427,619,10,0
2026-01-05 01:00:00,1.34427,1.34446,1.3437999999999999,1.34414,937,10,0
2026-01-05 01:15:00,1.34414,1.34485,1.3439999999999999,1.34418,818,10,0
2026-01-05 01:30:00,1.34415,1.34456,1.34381,1.34451,734,10,0
2026-01-05 01:45:00,1.34451,1.34471,1.34382,1.34399,711,10,0
2026-01-05 02:00:00,1.34398,1.34424,1.34344,1.34379,657,10,0
2026-01-05 02:15:00,1.34378,1.34385,1.34306,1.34333,593,10,0
2026-01-05 02:30:00,1.3433,1.34345,1.34254,1.3427,670,10,0
2026-01-05 02:45:00,1.34271,1.34324,1.34252,1.34307,601,10,0
2026-01-05 03:00:00,1.3430900000000001,1.34356,1.34276,1.3428,572,10,0
2026-01-05 03:15:00,1.34281,1.34286,1.34158,1.34174,668,10,0
2026-01-05 03:30:00,1.34171,1.34185,1.34132,1.34174,600,10,0
2026-01-05 03:45:00,1.34173,1.34203,1.34152,1.34154,410,10,0
2026-01-05 04:00:00,1.34151,1.34184,1.34137,1.34169,530,10,0
2026-01-05 04:15:00,1.34172,1.34207,1.34162,1.34179,376,10,0
2026-01-05 04:30:00,1.34179,1.34241,1.34165,1.34235,472,10,0
2026-01-05 04:45:00,1.34235,1.34276,1.34235,1.34252,474,10,0
2026-01-05 05:00:00,1.34252,1.34259,1.3422399999999999,1.34246,393,10,0
2026-01-05 05:15:00,1.34247,1.34289,1.34235,1.34289,354,10,0
2026-01-05 05:30:00,1.34288,1.34305,1.34272,1.34299,369,10,0
2026-01-05 05:45:00,1.34297,1.3431600000000001,1.34259,1.34277,496,10,0
2026-01-05 06:00:00,1.3428,1.34305,1.34203,1.3425799999999999,577,10,0
2026-01-05 06:15:00,1.3425799999999999,1.34304,1.34244,1.34295,474,10,0
2026-01-05 06:30:00,1.34294,1.34358,1.34281,1.3434599999999999,572,10,0
2026-01-05 06:45:00,1.3434599999999999,1.34368,1.34332,1.34353,480,10,0
2026-01-05 07:00:00,1.34352,1.34365,1.34271,1.34295,838,10,0
2026-01-05 07:15:00,1.34295,1.34347,1.34274,1.34295,603,10,0
2026-01-05 07:30:00,1.34295,1.34317,1.34223,1.34254,781,10,0
2026-01-05 07:45:00,1.34254,1.3428499999999999,1.34199,1.34223,820,10,0
2026-01-05 08:00:00,1.34226,1.34276,1.34169,1.34257,1235,10,0
2026-01-05 08:15:00,1.34256,1.34386,1.34252,1.34363,951,10,0
2026-01-05 08:30:00,1.34364,1.34376,1.34234,1.34244,891,10,0
2026-01-05 08:45:00,1.34244,1.34283,1.34231,1.34252,823,10,0
2026-01-05 09:00:00,1.34253,1.34298,1.34215,1.34247,808,10,0
2026-01-05 09:15:00,1.34247,1.3434599999999999,1.34245,1.3431199999999999,635,10,0
2026-01-05 09:30:00,1.34311,1.34331,1.3425799999999999,1.34283,753,10,0
2026-01-05 09:45:00,1.34288,1.3443100000000001,1.34279,1.34421,827,10,0
2026-01-05 10:00:00,1.3442,1.34501,1.3439999999999999,1.34475,937,10,0
2026-01-05 10:15:00,1.34473,1.34577,1.34469,1.34512,816,10,0
2026-01-05 10:30:00,1.34512,1.34562,1.3449200000000001,1.34545,738,10,0
2026-01-05 10:45:00,1.34546,1.34641,1.34541,1.34629,1032,10,0
2026-01-05 11:00:00,1.3462399999999999,1.3465500000000001,1.34585,1.34604,840,10,0
2026-01-05 11:15:00,1.34603,1.34708,1.34602,1.34626,799,10,0
2026-01-05 11:30:00,1.34626,1.34689,1.3461400000000001,1.34683,683,10,0
2026-01-05 11:45:00,1.34683,1.34687,1.34574,1.34588,700,10,0
2026-01-05 12:00:00,1.3458999999999999,1.34629,1.34557,1.34618,761,10,0
2026-01-05 12:15:00,1.3462,1.34697,1.3461699999999999,1.34696,691,10,0
2026-01-05 12:30:00,1.34695,1.34738,1.34632,1.3464800000000001,693,10,0
2026-01-05 12:45:00,1.3464800000000001,1.34669,1.34525,1.3455300000000001,895,10,0
2026-01-05 13:00:00,1.3455599999999999,1.3457,1.3441,1.34426,1189,10,0
2026-01-05 13:15:00,1.34422,1.34425,1.34303,1.3431,967,10,0
2026-01-05 13:30:00,1.34307,1.34337,1.34246,1.34296,1023,10,0
2026-01-05 13:45:00,1.34299,1.34551,1.34284,1.34525,1053,10,0
2026-01-05 14:00:00,1.34527,1.3464800000000001,1.34501,1.34602,1251,10,0
2026-01-05 14:15:00,1.346,1.34639,1.34542,1.34602,1071,10,0
2026-01-05 14:30:00,1.34602,1.34663,1.34558,1.34629,1489,10,0
2026-01-05 14:45:00,1.34628,1.34763,1.34611,1.34718,1342,10,0
2026-01-05 15:00:00,1.34724,1.34827,1.34724,1.34812,1415,10,0
2026-01-05 15:15:00,1.34809,1.34911,1.34792,1.34887,1216,10,0
2026-01-05 15:30:00,1.34884,1.34969,1.34863,1.34931,1249,10,0
2026-01-05 15:45:00,1.34934,1.35037,1.3489,1.3502,1083,10,0
2026-01-05 16:00:00,1.35022,1.35106,1.35022,1.3507,1057,10,0
2026-01-05 16:15:00,1.35067,1.35158,1.35061,1.35135,1027,10,0
2026-01-05 16:30:00,1.35135,1.35195,1.3512,1.3519,1069,10,0
2026-01-05 16:45:00,1.35189,1.35247,1.3517000000000001,1.35247,868,10,0
2026-01-05 17:00:00,1.35245,1.3532600000000001,1.35237,1.35254,1019,10,0
2026-01-05 17:15:00,1.35254,1.35391,1.35253,1.35347,1022,10,0
2026-01-05 17:30:00,1.35348,1.3536000000000001,1.35298,1.35309,788,10,0
2026-01-05 17:45:00,1.35306,1.35343,1.35298,1.3532,595,10,0
2026-01-05 18:00:00,1.3532,1.35359,1.35301,1.35344,592,10,0
2026-01-05 18:15:00,1.35344,1.35393,1.35283,1.35293,615,10,0
2026-01-05 18:30:00,1.35293,1.35355,1.35288,1.3535,425,10,0
2026-01-05 18:45:00,1.3535,1.35392,1.3534,1.35392,533,10,0
2026-01-05 19:00:00,1.35394,1.35413,1.35349,1.35385,677,10,0
2026-01-05 19:15:00,1.35384,1.35446,1.35374,1.35425,575,10,0
2026-01-05 19:30:00,1.35422,1.35454,1.35413,1.35423,581,10,0
2026-01-05 19:45:00,1.35422,1.35453,1.35401,1.35426,481,10,0
2026-01-05 20:00:00,1.3542399999999999,1.35455,1.3542100000000001,1.35445,437,10,0
2026-01-05 20:15:00,1.35445,1.35447,1.3543,1.35436,333,10,0
2026-01-05 20:30:00,1.35436,1.35457,1.35433,1.35443,331,10,0
2026-01-05 20:45:00,1.35443,1.35445,1.35412,1.35426,396,10,0
2026-01-05 21:00:00,1.35423,1.35449,1.35404,1.35446,281,10,0
2026-01-05 21:15:00,1.35446,1.35477,1.35416,1.35427,298,10,0
2026-01-05 21:30:00,1.35427,1.35435,1.35401,1.35402,286,10,0
2026-01-05 21:45:00,1.35402,1.35431,1.35394,1.35412,281,4,0
2026-01-05 22:00:00,1.3541,1.35416,1.3538700000000001,1.35389,54,20,0
2026-01-05 22:15:00,1.35391,1.35405,1.35382,1.35404,176,26,0
2026-01-05 22:30:00,1.35405,1.35412,1.3538299999999999,1.35389,253,11,0
2026-01-05 22:45:00,1.3538700000000001,1.35415,1.35386,1.3538700000000001,199,15,0
2026-01-05 23:00:00,1.35386,1.3541,1.35357,1.35375,205,10,0
2026-01-05 23:15:00,1.35376,1.35377,1.35354,1.35355,213,10,0
2026-01-05 23:30:00,1.3535300000000001,1.35362,1.35339,1.35344,123,10,0
2026-01-05 23:45:00,1.35345,1.35346,1.35313,1.3532199999999999,239,10,0
2026-01-06 00:00:00,1.35321,1.35349,1.35313,1.35334,300,10,0
2026-01-06 00:15:00,1.35331,1.35347,1.35303,1.35309,316,10,0
2026-01-06 00:30:00,1.35308,1.35318,1.35273,1.35298,379,10,0
2026-01-06 00:45:00,1.35301,1.3535599999999999,1.3528,1.35354,454,10,0
2026-01-06 01:00:00,1.3535300000000001,1.35403,1.35314,1.35323,749,10,0
2026-01-06 01:15:00,1.35324,1.35389,1.35312,1.35372,566,10,0
2026-01-06 01:30:00,1.35371,1.35445,1.35365,1.35432,561,10,0
2026-01-06 01:45:00,1.35436,1.35461,1.35415,1.35458,550,10,0
2026-01-06 02:00:00,1.3546,1.35486,1.35411,1.35443,572,10,0
2026-01-06 02:15:00,1.35443,1.35465,1.35434,1.35454,351,10,0
2026-01-06 02:30:00,1.35454,1.35479,1.35422,1.35474,475,10,0
2026-01-06 02:45:00,1.3547500000000001,1.3557299999999999,1.35465,1.3556300000000001,582,10,0
2026-01-06 03:00:00,1.3556,1.35569,1.35503,1.35516,453,10,0
2026-01-06 03:15:00,1.35516,1.35564,1.35511,1.35542,423,10,0
2026-01-06 03:30:00,1.35542,1.35618,1.35531,1.35608,388,10,0
2026-01-06 03:45:00,1.35608,1.35616,1.35572,1.35586,311,10,0
2026-01-06 04:00:00,1.35585,1.35603,1.35571,1.35584,363,10,0
2026-01-06 04:15:00,1.35584,1.35614,1.3557299999999999,1.35586,271,10,0
2026-01-06 04:30:00,1.35587,1.35612,1.35544,1.35561,325,10,0
2026-01-06 04:45:00,1.35561,1.3557000000000001,1.35535,1.35553,320,10,0
2026-01-06 05:00:00,1.35554,1.35577,1.3554300000000001,1.35569,310,10,0
2026-01-06 05:15:00,1.35567,1.35567,1.3554,1.3555,287,10,0
2026-01-06 05:30:00,1.35547,1.35555,1.3550200000000001,1.3550499999999999,424,10,0
2026-01-06 05:45:00,1.3550499999999999,1.35515,1.35455,1.35491,462,10,0
2026-01-06 06:00:00,1.35494,1.35518,1.35481,1.35506,535,10,0
2026-01-06 06:15:00,1.35507,1.35551,1.35489,1.35545,486,10,0
2026-01-06 06:30:00,1.35545,1.3557000000000001,1.35538,1.3554300000000001,457,10,0
2026-01-06 06:45:00,1.35544,1.35577,1.35524,1.3554599999999999,477,10,0
2026-01-06 07:00:00,1.35549,1.35673,1.35547,1.3555,722,10,0
2026-01-06 07:15:00,1.3555,1.35571,1.3548200000000001,1.35526,619,10,0
2026-01-06 07:30:00,1.35523,1.35578,1.35503,1.35535,599,10,0
2026-01-06 07:45:00,1.35532,1.35553,1.35462,1.3550499999999999,811,10,0
2026-01-06 08:00:00,1.355,1.3566500000000001,1.35468,1.3560400000000001,1254,10,0
2026-01-06 08:15:00,1.3560699999999999,1.35664,1.3551199999999999,1.35532,1044,10,0
2026-01-06 08:30:00,1.3553600000000001,1.35549,1.35494,1.35515,902,10,0
2026-01-06 08:45:00,1.35515,1.35583,1.35508,1.35534,881,10,0
2026-01-06 09:00:00,1.3553600000000001,1.3554599999999999,1.35454,1.35458,1128,10,0
2026-01-06 09:15:00,1.35459,1.35514,1.35439,1.35459,888,10,0
2026-01-06 09:30:00,1.35463,1.35463,1.35361,1.3541,898,10,0
2026-01-06 09:45:00,1.3541,1.35452,1.3535300000000001,1.3535300000000001,1032,10,0
2026-01-06 10:00:00,1.35354,1.35388,1.35296,1.35335,884,10,0
2026-01-06 10:15:00,1.35336,1.35384,1.35294,1.35346,695,10,0
2026-01-06 10:30:00,1.35345,1.35397,1.35313,1.35355,691,10,0
2026-01-06 10:45:00,1.35355,1.35377,1.3531900000000001,1.35327,670,10,0
2026-01-06 11:00:00,1.35328,1.35347,1.35223,1.35255,599,10,0
2026-01-06 11:15:00,1.35254,1.35259,1.3519999999999999,1.3523100000000001,684,10,0
2026-01-06 11:30:00,1.35233,1.3529,1.35233,1.35244,588,10,0
2026-01-06 11:45:00,1.35244,1.35251,1.35168,1.3520400000000001,589,10,0
2026-01-06 12:00:00,1.3520400000000001,1.35289,1.35203,1.35284,626,10,0
2026-01-06 12:15:00,1.35284,1.35287,1.35206,1.35213,677,10,0
2026-01-06 12:30:00,1.35211,1.35226,1.35132,1.35153,755,10,0
2026-01-06 12:45:00,1.35152,1.35172,1.3507799999999999,1.35114,683,10,0
2026-01-06 13:00:00,1.35115,1.35168,1.35061,1.35133,1157,10,0
2026-01-06 13:15:00,1.3513600000000001,1.3519,1.35101,1.35141,994,10,0
2026-01-06 13:30:00,1.35141,1.35232,1.3513600000000001,1.3518,927,10,0
2026-01-06 13:45:00,1.3518,1.35237,1.35129,1.35235,852,10,0
2026-01-06 14:00:00,1.35233,1.35342,1.35226,1.35282,887,10,0
2026-01-06 14:15:00,1.35282,1.35294,1.35151,1.35183,949,10,0
2026-01-06 14:30:00,1.35185,1.35271,1.35162,1.35249,1195,10,0
2026-01-06 14:45:00,1.35252,1.35323,1.35244,1.35248,1234,10,0
2026-01-06 15:00:00,1.35245,1.3527,1.35083,1.35106,1406,10,0
2026-01-06 15:15:00,1.35103,1.35117,1.34973,1.34997,1368,10,0
2026-01-06 15:30:00,1.35001,1.35029,1.34936,1.3502,1146,10,0
2026-01-06 15:45:00,1.3502100000000001,1.35073,1.34959,1.35071,1126,10,0
2026-01-06 16:00:00,1.35068,1.35093,1.34913,1.34973,1029,10,0
2026-01-06 16:15:00,1.34974,1.3501400000000001,1.34951,1.34974,888,10,0
2026-01-06 16:30:00,1.34973,1.35005,1.34927,1.34958,940,10,0
2026-01-06 16:45:00,1.34957,1.34994,1.34916,1.34946,810,10,0
2026-01-06 17:00:00,1.34942,1.35001,1.34921,1.34994,733,10,0
2026-01-06 17:15:00,1.34993,1.3506,1.3498299999999999,1.35026,773,10,0
2026-01-06 17:30:00,1.35029,1.3507500000000001,1.35016,1.35073,625,10,0
2026-01-06 17:45:00,1.35073,1.35108,1.35039,1.351,571,10,0
2026-01-06 18:00:00,1.35099,1.35118,1.35053,1.35081,576,10,0
2026-01-06 18:15:00,1.35083,1.3510900000000001,1.3503,1.35046,540,10,0
2026-01-06 18:30:00,1.35045,1.35046,1.34986,1.35026,535,10,0
2026-01-06 18:45:00,1.35026,1.35037,1.34975,1.34982,600,10,0
2026-01-06 19:00:00,1.34981,1.35005,1.3492,1.3494,533,10,0
2026-01-06 19:15:00,1.3494,1.34965,1.3492199999999999,1.34936,455,10,0
2026-01-06 19:30:00,1.34937,1.34968,1.3492,1.34952,466,10,0
2026-01-06 19:45:00,1.3495300000000001,1.35004,1.34945,1.35001,485,10,0
2026-01-06 20:00:00,1.35,1.35036,1.34993,1.35013,460,10,0
2026-01-06 20:15:00,1.35015,1.35036,1.35005,1.3501400000000001,309,10,0
2026-01-06 20:30:00,1.3501400000000001,1.35058,1.3501,1.35035,407,10,0
2026-01-06 20:45:00,1.35035,1.35053,1.34978,1.34978,522,10,0
2026-01-06 21:00:00,1.3498,1.34995,1.34969,1.3498299999999999,292,10,0
2026-01-06 21:15:00,1.3498299999999999,1.35006,1.3498,1.34988,205,10,0
2026-01-06 21:30:00,1.34988,1.35007,1.34978,1.35003,173,10,0
2026-01-06 21:45:00,1.35003,1.3502399999999999,1.34994,1.35005,308,4,0
2026-01-06 22:00:00,1.34998,1.35012,1.34984,1.34984,152,15,0
2026-01-06 22:15:00,1.3498700000000001,1.3498700000000001,1.34905,1.34944,261,46,0
2026-01-06 22:30:00,1.34945,1.34976,1.3494,1.34965,253,75,0
2026-01-06 22:45:00,1.34966,1.34998,1.34957,1.34988,132,22,0
2026-01-06 23:00:00,1.3501,1.3502399999999999,1.34999,1.35015,140,10,0
2026-01-06 23:15:00,1.35015,1.35032,1.35004,1.3502399999999999,102,10,0
2026-01-06 23:30:00,1.3502399999999999,1.35025,1.34995,1.35016,150,10,0
2026-01-06 23:45:00,1.35015,1.3502399999999999,1.34988,1.3498999999999999,113,10,0
2026-01-07 00:00:00,1.3498999999999999,1.3502399999999999,1.3497,1.35003,282,10,0
2026-01-07 00:15:00,1.35004,1.35027,1.34993,1.35006,304,10,0
2026-01-07 00:30:00,1.35002,1.35046,1.34981,1.35025,641,10,0
2026-01-07 00:45:00,1.35022,1.3504800000000001,1.35003,1.3502399999999999,529,10,0
2026-01-07 01:00:00,1.35026,1.35043,1.35011,1.35012,540,10,0
2026-01-07 01:15:00,1.35013,1.35023,1.34999,1.3502,421,10,0
2026-01-07 01:30:00,1.35023,1.35092,1.35012,1.35084,563,10,0
2026-01-07 01:45:00,1.35084,1.35098,1.35041,1.35055,512,10,0
2026-01-07 02:00:00,1.35053,1.35134,1.35049,1.35107,571,10,0
2026-01-07 02:15:00,1.35108,1.35115,1.3507500000000001,1.3507799999999999,331,10,0
2026-01-07 02:30:00,1.35079,1.35121,1.35072,1.3511199999999999,419,10,0
2026-01-07 02:45:00,1.3511199999999999,1.3511600000000001,1.3507799999999999,1.35096,433,10,0
2026-01-07 03:00:00,1.35095,1.35125,1.35092,1.3511199999999999,414,10,0
2026-01-07 03:15:00,1.3511199999999999,1.35144,1.35106,1.35129,355,10,0
2026-01-07 03:30:00,1.3513,1.35162,1.35129,1.35142,333,10,0
2026-01-07 03:45:00,1.35142,1.35165,1.3513,1.3513899999999999,349,10,0
2026-01-07 04:00:00,1.35137,1.35158,1.35099,1.35111,482,10,0
