time,open,high,low,close,tick_volume,spread,real_volume
2026-04-16 23:35:00,4795.035,4795.743,4794.488,4795.011,271,280,0
2026-04-16 23:40:00,4794.773,4796.162,4794.574,4795.665,283,280,0
2026-04-16 23:45:00,4795.532,4796.646,4793.236,4794.119,395,280,0
2026-04-16 23:50:00,4794.109,4795.737,4793.492,4794.058,384,280,0
2026-04-16 23:55:00,4794.032,4794.492,4791.568,4791.644,452,280,0
2026-04-17 00:00:00,4791.552,4791.626,4787.716,4788.384,720,280,0
2026-04-17 00:05:00,4788.441,4790.72,4785.718,4790.365,685,280,0
2026-04-17 00:10:00,4790.327,4791.71,4787.619,4789.931,612,280,0
2026-04-17 00:15:00,4789.912,4792.081,4787.414,4791.092,569,280,0
2026-04-17 00:20:00,4791.089,4791.915,4789.591,4789.802,596,280,0
2026-04-17 00:25:00,4789.828,4793.057,4789.325,4792.818,496,280,0
2026-04-17 00:30:00,4793.03,4798.382,4792.321,4796.454,671,280,0
2026-04-17 00:35:00,4796.35,4797.365,4794.786,4796.235,589,280,0
2026-04-17 00:40:00,4795.995,4798.515,4794.859,4798.515,510,280,0
2026-04-17 00:45:00,4798.681,4801.181,4797.891,4799.144,510,280,0
2026-04-17 00:50:00,4799.384,4799.384,4794.835,4795.307,532,280,0
2026-04-17 00:55:00,4795.247,4795.94,4794.019,4794.883,506,280,0
2026-04-17 01:00:00,4794.945,4795.707,4786.81,4789.168,1522,280,0
2026-04-17 01:05:00,4789.343,4790.785,4783.033,4783.414,1237,280,0
2026-04-17 01:10:00,4783.345,4784.763,4769.147,4778.821,2364,280,0
2026-04-17 01:15:00,4778.677,4784.837,4778.212,4782.285,1083,280,0
2026-04-17 01:20:00,4782.564,4783.575,4771.522,4774.36,1337,280,0
2026-04-17 01:25:00,4774.433,4776.842,4767.561,4768.826,1460,280,0
2026-04-17 01:30:00,4768.89,4776.068,4767.626,4773.94,1592,280,0
2026-04-17 01:35:00,4773.869,4777.631,4773.705,4773.923,982,280,0
2026-04-17 01:40:00,4773.892,4777.588,4772.087,4777.58,966,280,0
2026-04-17 01:45:00,4777.596,4779.214,4775.105,4778.459,729,280,0
2026-04-17 01:50:00,4778.464,4786.872,4777.831,4786.338,986,280,0
2026-04-17 01:55:00,4786.28,4791.435,4786.12,4789.244,968,280,0
2026-04-17 02:00:00,4789.24,4792.431,4788.193,4791.783,827,280,0
2026-04-17 02:05:00,4791.845,4794.483,4789.605,4790.037,748,280,0
2026-04-17 02:10:00,4790.033,4791.397,4788.269,4791.341,595,280,0
2026-04-17 02:15:00,4791.232,4792.056,4788.304,4789.312,402,280,0
2026-04-17 02:20:00,4789.259,4791.889,4788.215,4789.951,536,280,0
2026-04-17 02:25:00,4789.671,4791.297,4788.929,4789.115,493,280,0
2026-04-17 02:30:00,4789.029,4793.258,4788.55,4791.379,682,280,0
2026-04-17 02:35:00,4791.377,4794.626,4790.189,4792.932,678,280,0
2026-04-17 02:40:00,4792.932,4794.77,4791.242,4791.627,531,280,0
2026-04-17 02:45:00,4791.659,4793.216,4789.505,4789.505,595,280,0
2026-04-17 02:50:00,4789.587,4789.99,4788.276,4788.365,459,280,0
2026-04-17 02:55:00,4788.166,4788.91,4784.416,4784.664,642,280,0
2026-04-17 03:00:00,4784.721,4791.792,4784.721,4791.698,764,280,0
2026-04-17 03:05:00,4791.689,4797.614,4791.689,4795.5,1030,280,0
2026-04-17 03:10:00,4795.436,4796.711,4792.649,4795.964,718,280,0
2026-04-17 03:15:00,4795.666,4798.311,4794.315,4797.068,779,280,0
2026-04-17 03:20:00,4797.07,4797.376,4794.659,4795.857,593,280,0
2026-04-17 03:25:00,4795.648,4795.791,4792.802,4794.175,606,280,0
2026-04-17 03:30:00,4793.967,4795.046,4792.747,4793.933,448,280,0
2026-04-17 03:35:00,4794.004,4794.43,4792.044,4793.002,381,280,0
2026-04-17 03:40:00,4793.052,4794.985,4792.114,4794.367,408,280,0
2026-04-17 03:45:00,4794.338,4796.277,4794.022,4796.0,359,280,0
2026-04-17 03:50:00,4796.006,4796.716,4793.938,4794.255,393,280,0
2026-04-17 03:55:00,4793.955,4794.406,4792.946,4793.397,327,280,0
2026-04-17 04:00:00,4793.339,4794.425,4792.541,4794.354,360,280,0
2026-04-17 04:05:00,4794.036,4795.263,4793.348,4793.973,568,280,0
2026-04-17 04:10:00,4793.677,4796.242,4793.61,4795.164,305,280,0
2026-04-17 04:15:00,4795.186,4796.131,4793.597,4795.748,448,280,0
2026-04-17 04:20:00,4795.504,4795.754,4793.696,4795.14,344,280,0
2026-04-17 04:25:00,4795.087,4795.931,4794.17,4795.764,285,280,0
2026-04-17 04:30:00,4795.771,4797.574,4795.237,4796.839,368,280,0
2026-04-17 04:35:00,4796.861,4799.475,4796.82,4799.259,411,280,0
2026-04-17 04:40:00,4799.177,4801.47,4798.756,4800.791,351,280,0
2026-04-17 04:45:00,4800.796,4801.024,4798.599,4798.618,306,280,0
2026-04-17 04:50:00,4798.612,4801.045,4798.43,4799.115,420,280,0
2026-04-17 04:55:00,4799.115,4804.568,4798.644,4802.802,498,280,0
2026-04-17 05:00:00,4802.813,4805.331,4800.36,4801.23,713,280,0
2026-04-17 05:05:00,4801.281,4805.396,4799.777,4804.396,623,280,0
2026-04-17 05:10:00,4804.402,4806.312,4803.946,4804.815,478,280,0
2026-04-17 05:15:00,4804.755,4804.949,4801.328,4803.459,454,280,0
2026-04-17 05:20:00,4803.627,4805.101,4802.408,4804.585,481,280,0
2026-04-17 05:25:00,4804.575,4805.104,4802.758,4803.334,395,280,0
2026-04-17 05:30:00,4803.478,4805.137,4797.984,4798.582,1093,280,0
2026-04-17 05:35:00,4798.654,4802.909,4798.218,4799.563,697,280,0
2026-04-17 05:40:00,4799.524,4801.208,4795.385,4796.466,922,280,0
2026-04-17 05:45:00,4796.491,4798.075,4794.747,4797.192,1008,280,0
2026-04-17 05:50:00,4797.256,4800.49,4796.541,4797.239,814,280,0
2026-04-17 05:55:00,4797.307,4798.128,4793.669,4794.256,709,280,0
2026-04-17 06:00:00,4794.35,4794.55,4789.767,4793.27,1162,280,0
2026-04-17 06:05:00,4793.328,4795.252,4789.955,4790.485,803,280,0
2026-04-17 06:10:00,4790.473,4791.361,4786.762,4787.78,978,280,0
2026-04-17 06:15:00,4787.795,4789.881,4784.694,4785.82,786,280,0
2026-04-17 06:20:00,4785.787,4788.254,4784.11,4787.555,813,280,0
2026-04-17 06:25:00,4787.432,4788.463,4783.032,4783.901,691,280,0
2026-04-17 06:30:00,4783.877,4785.738,4781.187,4782.75,927,280,0
2026-04-17 06:35:00,4782.93,4786.268,4779.128,4785.521,909,280,0
2026-04-17 06:40:00,4785.459,4786.834,4784.366,4785.533,600,280,0
2026-04-17 06:45:00,4785.558,4786.557,4783.766,4785.616,540,280,0
2026-04-17 06:50:00,4785.389,4787.169,4783.876,4784.61,527,280,0
2026-04-17 06:55:00,4784.551,4786.836,4784.23,4784.981,584,280,0
2026-04-17 07:00:00,4785.121,4788.809,4784.161,4788.689,745,280,0
2026-04-17 07:05:00,4788.798,4790.932,4787.241,4789.379,702,280,0
2026-04-17 07:10:00,4789.395,4789.752,4786.837,4787.275,487,280,0
2026-04-17 07:15:00,4787.339,4789.425,4784.548,4789.001,609,280,0
2026-04-17 07:20:00,4788.938,4790.092,4785.103,4788.998,620,280,0
2026-04-17 07:25:00,4788.699,4792.883,4788.699,4791.478,570,280,0
2026-04-17 07:30:00,4791.481,4794.799,4790.418,4794.326,568,280,0
2026-04-17 07:35:00,4794.324,4794.472,4785.73,4786.859,727,280,0
2026-04-17 07:40:00,4786.854,4787.802,4782.254,4786.126,733,280,0
2026-04-17 07:45:00,4785.785,4786.048,4779.907,4779.907,755,280,0
2026-04-17 07:50:00,4780.083,4785.66,4778.642,4785.233,768,280,0
2026-04-17 07:55:00,4785.241,4785.433,4783.099,4784.453,580,280,0
2026-04-17 08:00:00,4784.439,4790.205,4784.284,4790.153,790,280,0
2026-04-17 08:05:00,4790.27,4790.842,4783.431,4784.442,762,280,0
2026-04-17 08:10:00,4784.214,4785.545,4780.846,4783.687,719,280,0
2026-04-17 08:15:00,4783.459,4785.487,4782.477,4785.222,516,280,0
2026-04-17 08:20:00,4785.218,4787.097,4783.114,4784.238,517,280,0
2026-04-17 08:25:00,4784.204,4785.866,4783.089,4784.485,578,280,0
2026-04-17 08:30:00,4784.493,4788.259,4784.321,4786.449,581,280,0
2026-04-17 08:35:00,4786.379,4789.722,4785.644,4789.16,449,280,0
2026-04-17 08:40:00,4789.14,4796.625,4788.055,4796.625,811,280,0
2026-04-17 08:45:00,4796.58,4796.755,4791.58,4793.447,621,280,0
2026-04-17 08:50:00,4793.448,4794.759,4790.988,4793.194,646,280,0
2026-04-17 08:55:00,4793.451,4796.405,4792.012,4795.737,530,280,0
2026-04-17 09:00:00,4795.678,4800.954,4795.664,4798.943,709,280,0
2026-04-17 09:05:00,4798.862,4799.048,4794.648,4796.06,636,280,0
2026-04-17 09:10:00,4796.008,4796.165,4792.745,4793.127,487,280,0
2026-04-17 09:15:00,4793.185,4795.548,4792.1,4795.443,477,280,0
2026-04-17 09:20:00,4795.44,4798.162,4794.506,4794.527,528,280,0
2026-04-17 09:25:00,4794.438,4798.17,4794.438,4795.98,634,280,0
2026-04-17 09:30:00,4795.674,4796.999,4794.095,4796.864,708,280,0
2026-04-17 09:35:00,4796.889,4798.91,4794.675,4795.475,583,280,0
2026-04-17 09:40:00,4795.487,4796.43,4794.012,4794.57,453,280,0
2026-04-17 09:45:00,4794.384,4795.074,4790.592,4792.018,601,280,0
2026-04-17 09:50:00,4791.943,4792.747,4790.627,4791.864,562,280,0
2026-04-17 09:55:00,4791.85,4792.617,4790.018,4790.433,425,280,0
2026-04-17 10:00:00,4790.491,4791.98,4789.015,4791.219,620,280,0
2026-04-17 10:05:00,4790.927,4791.517,4788.697,4789.16,450,280,0
2026-04-17 10:10:00,4789.148,4791.765,4787.082,4791.309,548,280,0
2026-04-17 10:15:00,4791.27,4793.959,4790.484,4791.557,501,280,0
2026-04-17 10:20:00,4791.606,4793.843,4790.834,4792.449,458,280,0
2026-04-17 10:25:00,4792.675,4792.718,4788.571,4789.642,464,280,0
2026-04-17 10:30:00,4789.65,4789.888,4786.379,4787.917,511,280,0
2026-04-17 10:35:00,4788.267,4789.097,4785.557,4785.68,479,280,0
2026-04-17 10:40:00,4785.686,4785.753,4782.246,4785.019,627,280,0
2026-04-17 10:45:00,4785.04,4787.691,4784.146,4787.652,568,280,0
2026-04-17 10:50:00,4787.604,4788.068,4782.162,4786.251,727,280,0
2026-04-17 10:55:00,4786.026,4787.669,4783.961,4787.196,501,280,0
2026-04-17 11:00:00,4787.256,4789.639,4783.297,4785.193,669,280,0
2026-04-17 11:05:00,4785.321,4787.243,4783.887,4787.039,474,280,0
2026-04-17 11:10:00,4786.979,4788.258,4785.432,4786.345,431,280,0
2026-04-17 11:15:00,4786.159,4787.121,4784.43,4785.805,468,280,0
2026-04-17 11:20:00,4785.73,4790.737,4784.916,4790.504,514,280,0
2026-04-17 11:25:00,4790.499,4793.117,4790.129,4792.678,542,280,0
2026-04-17 11:30:00,4792.899,4793.944,4789.628,4793.119,541,280,0
2026-04-17 11:35:00,4793.388,4794.377,4790.707,4792.354,517,280,0
2026-04-17 11:40:00,4792.345,4798.596,4792.145,4798.398,513,280,0
2026-04-17 11:45:00,4798.456,4811.712,4798.456,4805.804,1621,280,0
2026-04-17 11:50:00,4805.767,4806.717,4801.17,4801.17,915,280,0
2026-04-17 11:55:00,4801.491,4801.842,4798.731,4799.193,776,280,0
2026-04-17 12:00:00,4799.258,4805.511,4797.573,4803.756,966,280,0
2026-04-17 12:05:00,4803.789,4805.175,4802.201,4803.872,641,280,0
2026-04-17 12:10:00,4803.863,4804.545,4800.863,4803.686,614,280,0
2026-04-17 12:15:00,4803.69,4806.099,4802.948,4805.65,477,280,0
2026-04-17 12:20:00,4805.961,4812.408,4804.491,4812.079,1117,280,0
2026-04-17 12:25:00,4812.3,4819.434,4811.503,4816.84,2586,280,0
2026-04-17 12:30:00,4816.705,4822.088,4815.266,4817.526,1555,280,0
2026-04-17 12:35:00,4817.561,4823.423,4817.203,4822.461,1343,280,0
2026-04-17 12:40:00,4822.753,4825.009,4821.247,4823.103,1266,280,0
2026-04-17 12:45:00,4823.168,4842.811,4821.672,4836.229,4526,280,0
2026-04-17 12:50:00,4836.466,4845.259,4833.241,4842.972,4546,360,0
2026-04-17 12:55:00,4843.291,4847.68,4839.539,4846.427,2773,280,0
2026-04-17 13:00:00,4846.153,4847.478,4834.695,4844.042,3791,360,0
2026-04-17 13:05:00,4844.138,4863.435,4840.256,4862.563,3510,360,0
2026-04-17 13:10:00,4862.504,4889.686,4861.752,4882.99,4804,360,0
2026-04-17 13:15:00,4883.088,4883.642,4862.543,4864.158,3674,360,0
2026-04-17 13:20:00,4864.222,4864.347,4851.023,4861.321,3257,360,0
2026-04-17 13:25:00,4861.464,4863.988,4850.22,4851.422,4124,308,0
2026-04-17 13:30:00,4851.487,4857.077,4848.093,4855.44,4059,360,0
2026-04-17 13:35:00,4855.381,4869.182,4855.178,4867.379,3171,360,0
2026-04-17 13:40:00,4867.321,4873.685,4862.871,4864.266,3872,360,0
2026-04-17 13:45:00,4864.563,4867.665,4851.851,4865.111,5136,360,0
2026-04-17 13:50:00,4864.925,4879.077,4862.491,4877.136,2491,280,0
2026-04-17 13:55:00,4877.049,4882.046,4874.888,4879.99,2539,360,0
2026-04-17 14:00:00,4880.053,4885.465,4875.083,4875.786,2720,360,0
2026-04-17 14:05:00,4875.86,4877.604,4868.614,4871.882,2204,280,0
2026-04-17 14:10:00,4872.165,4872.379,4860.627,4866.823,2414,280,0
2026-04-17 14:15:00,4867.187,4874.132,4867.034,4870.604,1899,280,0
2026-04-17 14:20:00,4870.456,4879.536,4865.4,4878.301,1913,280,0
2026-04-17 14:25:00,4878.36,4880.441,4871.052,4871.543,1638,280,0
2026-04-17 14:30:00,4871.603,4877.958,4869.408,4877.369,1522,280,0
2026-04-17 14:35:00,4877.43,4880.315,4871.107,4875.625,1545,280,0
2026-04-17 14:40:00,4875.719,4883.11,4874.464,4877.371,2188,308,0
2026-04-17 14:45:00,4877.435,4881.062,4873.75,4879.922,1600,308,0
2026-04-17 14:50:00,4879.823,4879.883,4869.7,4876.172,1657,280,0
2026-04-17 14:55:00,4876.231,4877.519,4872.405,4873.221,1502,280,0
2026-04-17 15:00:00,4873.288,4873.793,4862.343,4868.146,2620,280,0
2026-04-17 15:05:00,4868.268,4880.312,4867.773,4872.767,2118,280,0
2026-04-17 15:10:00,4872.701,4873.435,4865.686,4867.718,1669,280,0
2026-04-17 15:15:00,4867.821,4874.429,4863.581,4865.017,1935,308,0
2026-04-17 15:20:00,4865.05,4873.416,4863.05,4870.394,1646,308,0
2026-04-17 15:25:00,4870.336,4871.287,4865.177,4866.005,1526,280,0
2026-04-17 15:30:00,4866.075,4873.979,4864.648,4873.905,1556,280,0
2026-04-17 15:35:00,4873.649,4873.761,4868.221,4869.826,1161,280,0
2026-04-17 15:40:00,4869.86,4870.419,4854.7,4858.755,1937,280,0
2026-04-17 15:45:00,4858.912,4864.22,4857.89,4863.517,1676,280,0
2026-04-17 15:50:00,4863.444,4870.255,4863.267,4868.985,1225,280,0
2026-04-17 15:55:00,4868.926,4871.727,4866.685,4867.484,999,280,0
2026-04-17 16:00:00,4867.393,4870.567,4863.672,4867.094,1160,280,0
2026-04-17 16:05:00,4866.87,4873.356,4865.365,4871.274,1077,280,0
2026-04-17 16:10:00,4871.285,4873.344,4870.175,4871.295,824,280,0
2026-04-17 16:15:00,4871.353,4873.494,4869.894,4870.937,867,280,0
2026-04-17 16:20:00,4870.988,4873.047,4869.673,4870.475,766,280,0
2026-04-17 16:25:00,4870.294,4871.31,4867.34,4867.813,778,280,0
2026-04-17 16:30:00,4867.91,4871.757,4867.702,4871.442,878,280,0
2026-04-17 16:35:00,4871.23,4872.831,4870.042,4871.578,770,280,0
2026-04-17 16:40:00,4871.411,4872.367,4867.522,4868.431,659,280,0
2026-04-17 16:45:00,4868.504,4868.951,4865.248,4866.225,750,280,0
2026-04-17 16:50:00,4866.219,4867.696,4864.797,4866.406,634,280,0
2026-04-17 16:55:00,4866.415,4867.449,4865.429,4866.776,591,280,0
2026-04-17 17:00:00,4866.959,4869.652,4865.009,4866.871,834,280,0
2026-04-17 17:05:00,4866.797,4868.23,4857.916,4861.572,1605,280,0
2026-04-17 17:10:00,4861.486,4863.942,4857.558,4862.499,1439,308,0
2026-04-17 17:15:00,4862.564,4865.016,4862.264,4862.93,727,280,0
2026-04-17 17:20:00,4863.066,4863.734,4853.702,4854.121,1896,280,0
2026-04-17 17:25:00,4854.197,4858.991,4853.941,4858.313,2129,308,0
2026-04-17 17:30:00,4858.379,4862.874,4857.029,4861.525,1294,280,0
2026-04-17 17:35:00,4861.454,4862.124,4855.519,4857.411,958,280,0
2026-04-17 17:40:00,4857.502,4858.714,4854.142,4855.163,735,280,0
2026-04-17 17:45:00,4855.103,4861.069,4854.746,4860.255,741,280,0
2026-04-17 17:50:00,4860.185,4862.498,4859.71,4861.866,563,280,0
2026-04-17 17:55:00,4861.927,4863.058,4860.967,4862.59,597,280,0
2026-04-17 18:00:00,4862.442,4864.539,4861.651,4862.283,666,280,0
2026-04-17 18:05:00,4862.25,4866.417,4861.788,4863.53,755,280,0
2026-04-17 18:10:00,4863.597,4863.85,4860.379,4861.07,699,280,0
2026-04-17 18:15:00,4861.146,4864.35,4860.963,4861.559,536,280,0
2026-04-17 18:20:00,4861.494,4865.934,4858.873,4864.887,845,280,0
2026-04-17 18:25:00,4864.82,4868.084,4860.875,4860.875,906,280,0
2026-04-17 18:30:00,4860.814,4866.54,4860.477,4865.571,734,280,0
2026-04-17 18:35:00,4865.642,4865.938,4862.173,4863.194,646,280,0
2026-04-17 18:40:00,4863.193,4863.28,4860.465,4862.114,717,280,0
2026-04-17 18:45:00,4862.042,4862.938,4860.056,4860.851,646,280,0
2026-04-17 18:50:00,4860.593,4861.411,4855.854,4856.998,946,280,0
2026-04-17 18:55:00,4857.041,4859.82,4856.295,4858.295,716,280,0
2026-04-17 19:00:00,4858.353,4858.933,4855.789,4858.047,710,280,0
2026-04-17 19:05:00,4858.026,4858.32,4854.432,4855.029,647,280,0
2026-04-17 19:10:00,4855.091,4857.209,4853.696,4856.346,640,280,0
2026-04-17 19:15:00,4856.316,4858.072,4855.781,4856.024,568,280,0
2026-04-17 19:20:00,4856.093,4857.708,4854.273,4855.435,597,280,0
2026-04-17 19:25:00,4855.501,4856.977,4854.659,4856.902,544,280,0
2026-04-17 19:30:00,4856.648,4858.711,4855.844,4857.752,703,280,0
2026-04-17 19:35:00,4857.726,4860.689,4855.795,4859.754,948,280,0
2026-04-17 19:40:00,4860.047,4861.28,4858.392,4860.073,710,280,0
2026-04-17 19:45:00,4860.012,4860.019,4857.582,4858.693,881,280,0
2026-04-17 19:50:00,4858.749,4859.301,4854.536,4855.211,847,280,0
2026-04-17 19:55:00,4855.15,4855.431,4852.699,4854.554,998,280,0
2026-04-17 20:00:00,4854.649,4855.164,4849.677,4849.903,777,280,0
2026-04-17 20:05:00,4850.077,4850.992,4845.889,4847.315,889,360,0
2026-04-17 20:10:00,4847.068,4847.831,4844.541,4846.098,786,360,0
2026-04-17 20:15:00,4845.776,4851.781,4845.077,4851.497,801,360,0
2026-04-17 20:20:00,4851.369,4851.456,4848.239,4848.603,638,360,0
2026-04-17 20:25:00,4848.593,4848.593,4844.679,4845.748,539,308,0
2026-04-17 20:30:00,4846.011,4847.029,4844.578,4846.548,502,360,0
2026-04-17 20:35:00,4846.554,4846.564,4840.3,4842.067,891,308,0
2026-04-17 20:40:00,4842.143,4842.364,4833.828,4835.828,1162,360,0
2026-04-17 20:45:00,4835.889,4837.301,4833.04,4833.476,807,360,0
2026-04-17 20:50:00,4833.503,4835.752,4831.379,4834.593,1088,360,0
2026-04-17 20:55:00,4834.463,4834.463,4830.594,4832.882,726,360,0
2026-04-19 22:00:00,4774.48,4790.454,4773.007,4773.787,1100,396,0
2026-04-19 22:05:00,4773.933,4791.081,4770.877,4790.969,2280,360,0
2026-04-19 22:10:00,4792.759,4794.681,4783.024,4790.545,1628,360,0
2026-04-19 22:15:00,4790.422,4795.276,4788.952,4792.058,931,360,0
2026-04-19 22:20:00,4792.135,4793.95,4784.257,4784.883,1006,360,0
2026-04-19 22:25:00,4784.792,4789.044,4784.227,4785.427,791,360,0
2026-04-19 22:30:00,4785.119,4790.599,4784.617,4785.717,851,360,0
2026-04-19 22:35:00,4785.337,4787.173,4783.082,4784.376,667,360,0
2026-04-19 22:40:00,4784.351,4784.719,4779.15,4780.798,555,360,0
2026-04-19 22:45:00,4780.721,4785.62,4780.461,4785.16,515,360,0
2026-04-19 22:50:00,4785.368,4786.705,4782.312,4782.355,517,360,0
2026-04-19 22:55:00,4782.309,4783.215,4777.824,4779.312,553,360,0
2026-04-19 23:00:00,4779.331,4779.406,4772.691,4776.031,996,360,0
2026-04-19 23:05:00,4776.138,4776.912,4771.968,4775.533,749,360,0
2026-04-19 23:10:00,4775.813,4778.79,4772.1,4772.503,741,360,0
2026-04-19 23:15:00,4772.57,4775.789,4770.506,4773.067,639,360,0
2026-04-19 23:20:00,4773.065,4773.065,4768.469,4770.667,616,360,0
2026-04-19 23:25:00,4770.666,4771.891,4768.059,4769.185,530,360,0
2026-04-19 23:30:00,4769.26,4773.282,4767.992,4771.437,722,360,0
2026-04-19 23:35:00,4771.369,4771.499,4758.841,4764.057,995,360,0
2026-04-19 23:40:00,4763.997,4764.813,4745.456,4751.519,1795,360,0
2026-04-19 23:45:00,4751.825,4752.115,4736.757,4743.962,2354,360,0
2026-04-19 23:50:00,4743.898,4752.592,4743.835,4752.34,1203,360,0
2026-04-19 23:55:00,4752.27,4755.454,4749.806,4755.183,740,360,0
2026-04-20 00:00:00,4755.285,4755.285,4744.969,4749.768,2661,308,0
2026-04-20 00:05:00,4749.695,4754.178,4746.82,4752.418,1784,280,0
2026-04-20 00:10:00,4752.481,4755.236,4749.369,4752.244,1491,280,0
2026-04-20 00:15:00,4752.145,4758.883,4751.742,4758.103,1869,280,0
2026-04-20 00:20:00,4758.043,4762.788,4756.524,4762.478,1439,280,0
2026-04-20 00:25:00,4762.42,4765.731,4761.8,4765.189,866,280,0
2026-04-20 00:30:00,4765.135,4768.145,4761.785,4765.828,881,280,0
2026-04-20 00:35:00,4765.875,4766.172,4760.981,4764.725,861,280,0
2026-04-20 00:40:00,4764.661,4765.788,4763.516,4764.12,745,280,0
2026-04-20 00:45:00,4764.213,4768.052,4762.509,4764.275,839,280,0
2026-04-20 00:50:00,4764.349,4765.096,4759.489,4763.526,917,280,0
2026-04-20 00:55:00,4763.329,4774.22,4761.519,4772.287,1283,280,0
2026-04-20 01:00:00,4772.225,4788.658,4771.107,4787.497,3894,280,0
2026-04-20 01:05:00,4787.678,4789.164,4781.331,4788.141,1857,280,0
2026-04-20 01:10:00,4788.239,4794.444,4786.187,4793.611,1772,280,0
2026-04-20 01:15:00,4793.637,4794.939,4788.72,4792.408,1501,280,0
2026-04-20 01:20:00,4792.344,4798.451,4791.752,4797.004,1243,280,0
2026-04-20 01:25:00,4797.349,4803.568,4795.825,4802.569,1262,280,0
2026-04-20 01:30:00,4802.688,4812.338,4801.172,4807.851,1731,280,0
2026-04-20 01:35:00,4807.651,4809.85,4803.332,4807.886,1394,280,0
2026-04-20 01:40:00,4808.124,4810.187,4805.844,4806.943,1184,360,0
2026-04-20 01:45:00,4806.845,4813.522,4805.984,4810.18,1079,280,0
2026-04-20 01:50:00,4810.173,4814.333,4808.134,4812.725,1015,360,0
2026-04-20 01:55:00,4812.791,4813.597,4807.519,4807.898,957,280,0
2026-04-20 02:00:00,4807.725,4809.041,4803.937,4804.497,1094,280,0
2026-04-20 02:05:00,4804.152,4805.632,4802.86,4803.132,921,280,0
2026-04-20 02:10:00,4803.073,4804.806,4800.641,4801.005,913,280,0
2026-04-20 02:15:00,4801.045,4802.387,4799.647,4800.97,640,280,0
2026-04-20 02:20:00,4800.897,4803.923,4798.122,4803.276,691,280,0
2026-04-20 02:25:00,4803.391,4803.484,4798.706,4800.391,610,280,0
2026-04-20 02:30:00,4800.453,4801.784,4798.314,4801.485,949,280,0
2026-04-20 02:35:00,4801.264,4801.773,4795.747,4796.905,914,280,0
2026-04-20 02:40:00,4796.829,4798.025,4794.517,4796.18,868,280,0
2026-04-20 02:45:00,4796.387,4797.443,4793.111,4795.303,832,280,0
2026-04-20 02:50:00,4795.345,4797.321,4793.331,4795.808,649,280,0
2026-04-20 02:55:00,4795.798,4797.427,4793.013,4797.346,747,280,0
2026-04-20 03:00:00,4797.125,4798.264,4794.093,4795.137,991,280,0
2026-04-20 03:05:00,4795.074,4797.546,4793.882,4793.882,737,280,0
2026-04-20 03:10:00,4793.824,4793.824,4790.424,4791.406,861,280,0
2026-04-20 03:15:00,4791.373,4792.745,4788.811,4791.91,689,280,0
2026-04-20 03:20:00,4791.694,4795.239,4791.694,4794.734,617,280,0
2026-04-20 03:25:00,4795.031,4795.878,4793.002,4795.063,591,280,0
2026-04-20 03:30:00,4795.114,4796.696,4789.785,4792.358,725,280,0
2026-04-20 03:35:00,4792.341,4794.466,4790.813,4794.04,521,280,0
2026-04-20 03:40:00,4794.061,4795.169,4791.936,4793.42,448,280,0
2026-04-20 03:45:00,4793.22,4793.564,4791.55,4792.168,492,280,0
2026-04-20 03:50:00,4792.325,4794.627,4790.792,4791.507,482,280,0
2026-04-20 03:55:00,4791.572,4792.051,4788.86,4790.948,525,280,0
2026-04-20 04:00:00,4791.011,4793.57,4790.689,4793.221,441,280,0
2026-04-20 04:05:00,4793.317,4795.653,4792.205,4794.582,571,280,0
2026-04-20 04:10:00,4794.28,4795.126,4792.394,4792.916,482,360,0
2026-04-20 04:15:00,4792.916,4794.839,4791.834,4793.101,523,360,0
2026-04-20 04:20:00,4793.215,4793.969,4791.518,4793.718,459,280,0
2026-04-20 04:25:00,4793.769,4795.838,4792.829,4794.612,365,280,0
2026-04-20 04:30:00,4794.567,4794.76,4788.036,4789.239,588,280,0
2026-04-20 04:35:00,4789.194,4790.754,4788.256,4790.412,548,280,0
2026-04-20 04:40:00,4790.471,4791.414,4786.979,4787.236,551,280,0
2026-04-20 04:45:00,4787.445,4793.257,4787.445,4792.672,603,280,0
2026-04-20 04:50:00,4792.607,4793.124,4788.489,4788.827,600,280,0
2026-04-20 04:55:00,4788.86,4789.919,4787.359,4788.787,472,280,0
2026-04-20 05:00:00,4788.634,4793.078,4787.17,4790.117,754,280,0
2026-04-20 05:05:00,4790.125,4791.164,4786.286,4787.025,664,280,0
2026-04-20 05:10:00,4786.912,4788.499,4784.285,4786.447,716,280,0
2026-04-20 05:15:00,4786.198,4789.261,4786.198,4787.775,523,280,0
2026-04-20 05:20:00,4787.772,4788.624,4786.293,4787.442,528,280,0
2026-04-20 05:25:00,4787.422,4788.753,4785.162,4787.732,727,280,0
2026-04-20 05:30:00,4787.895,4795.729,4787.612,4794.414,1693,280,0
2026-04-20 05:35:00,4794.457,4795.73,4792.282,4792.749,1040,280,0
2026-04-20 05:40:00,4792.684,4794.175,4779.465,4780.877,1477,280,0
2026-04-20 05:45:00,4780.937,4785.905,4780.937,4785.586,1237,280,0
2026-04-20 05:50:00,4785.643,4791.195,4782.862,4790.411,1295,280,0
2026-04-20 05:55:00,4790.501,4793.215,4789.257,4790.717,930,280,0
2026-04-20 06:00:00,4790.584,4794.029,4785.673,4790.571,1491,280,0
2026-04-20 06:05:00,4790.631,4791.754,4788.365,4791.411,1064,280,0
