time,open,high,low,close,tick_volume,spread,real_volume
2025-12-23 05:30:00,4480.37,4485.555,4476.797,4480.967,4859,160,0
2025-12-23 05:45:00,4480.916,4482.494,4474.872,4475.332,3302,160,0
2025-12-23 06:00:00,4475.289,4478.171,4469.518,4471.47,4347,160,0
2025-12-23 06:15:00,4471.482,4476.521,4470.877,4476.107,2899,160,0
2025-12-23 06:30:00,4476.138,4477.873,4474.78,4476.288,2565,160,0
2025-12-23 06:45:00,4476.322,4481.546,4475.655,4481.456,2837,160,0
2025-12-23 07:00:00,4481.318,4483.026,4478.294,4481.632,2672,160,0
2025-12-23 07:15:00,4481.594,4485.903,4480.863,4484.123,1981,160,0
2025-12-23 07:30:00,4484.088,4486.889,4483.733,4484.166,1939,160,0
2025-12-23 07:45:00,4484.164,4489.623,4483.926,4486.692,2601,160,0
2025-12-23 08:00:00,4486.656,4489.451,4485.287,4488.141,2703,160,0
2025-12-23 08:15:00,4488.108,4490.584,4486.349,4487.182,2405,160,0
2025-12-23 08:30:00,4487.2,4492.423,4484.713,4491.866,2595,160,0
2025-12-23 08:45:00,4491.897,4493.292,4488.564,4489.861,2168,160,0
2025-12-23 09:00:00,4489.823,4491.162,4480.642,4481.452,3979,160,0
2025-12-23 09:15:00,4481.396,4484.402,4479.057,4483.177,2824,160,0
2025-12-23 09:30:00,4483.17,4485.009,4479.676,4481.907,2571,160,0
2025-12-23 09:45:00,4481.825,4483.212,4478.22,4480.43,2722,160,0
2025-12-23 10:00:00,4480.391,4484.891,4479.548,4484.605,2159,160,0
2025-12-23 10:15:00,4484.596,4487.636,4482.961,4485.833,2202,160,0
2025-12-23 10:30:00,4485.864,4485.957,4481.584,4482.959,2261,160,0
2025-12-23 10:45:00,4482.86,4486.018,4482.749,4484.302,2017,160,0
2025-12-23 11:00:00,4484.355,4486.28,4483.196,4484.409,2227,160,0
2025-12-23 11:15:00,4484.409,4485.603,4483.054,4483.971,1469,160,0
2025-12-23 11:30:00,4483.938,4488.592,4483.148,4488.538,1578,160,0
2025-12-23 11:45:00,4488.563,4494.149,4487.3,4493.501,3220,160,0
2025-12-23 12:00:00,4493.464,4493.632,4485.738,4485.885,2432,160,0
2025-12-23 12:15:00,4485.97,4486.11,4483.393,4485.289,1855,160,0
2025-12-23 12:30:00,4485.324,4487.488,4484.519,4486.143,2179,160,0
2025-12-23 12:45:00,4486.186,4489.264,4485.77,4486.506,2441,160,0
2025-12-23 13:00:00,4486.468,4494.74,4486.03,4494.478,5304,160,0
2025-12-23 13:15:00,4494.48,4497.359,4486.684,4488.964,5521,160,0
2025-12-23 13:30:00,4488.989,4492.459,4484.5,4489.753,6542,160,0
2025-12-23 13:45:00,4489.78,4490.714,4473.184,4479.204,8563,160,0
2025-12-23 14:00:00,4479.238,4479.821,4453.418,4469.911,10520,160,0
2025-12-23 14:15:00,4469.82,4472.403,4463.289,4464.909,7078,160,0
2025-12-23 14:30:00,4464.964,4465.1,4447.645,4452.96,19114,160,0
2025-12-23 14:45:00,4452.892,4459.467,4441.506,4446.222,12853,160,0
2025-12-23 15:00:00,4446.308,4450.561,4430.559,4448.423,15955,160,0
2025-12-23 15:15:00,4448.485,4451.97,4439.426,4442.664,11545,160,0
2025-12-23 15:30:00,4442.618,4457.184,4441.4,4453.125,9143,160,0
2025-12-23 15:45:00,4453.173,4459.37,4451.448,4458.511,6140,160,0
2025-12-23 16:00:00,4458.471,4463.342,4456.314,4460.616,5268,160,0
2025-12-23 16:15:00,4460.664,4465.456,4458.941,4461.515,4836,160,0
2025-12-23 16:30:00,4461.555,4467.053,4455.894,4466.023,4820,160,0
2025-12-23 16:45:00,4466.065,4476.507,4466.065,4474.191,4387,160,0
2025-12-23 17:00:00,4474.229,4479.889,4471.782,4475.437,5323,160,0
2025-12-23 17:15:00,4475.481,4478.691,4470.524,4477.763,4308,160,0
2025-12-23 17:30:00,4477.82,4479.302,4473.812,4478.422,4130,160,0
2025-12-23 17:45:00,4478.467,4478.949,4469.669,4472.699,4626,160,0
2025-12-23 18:00:00,4472.706,4481.018,4472.706,4477.653,4143,160,0
2025-12-23 18:15:00,4477.619,4479.581,4474.146,4477.925,3785,160,0
2025-12-23 18:30:00,4477.972,4478.627,4472.795,4476.467,3001,160,0
2025-12-23 18:45:00,4476.502,4485.113,4476.502,4484.408,2869,160,0
2025-12-23 19:00:00,4484.443,4496.326,4484.053,4493.813,5938,160,0
2025-12-23 19:15:00,4493.741,4493.741,4487.433,4490.042,2987,160,0
2025-12-23 19:30:00,4489.979,4493.997,4488.084,4492.986,2800,160,0
2025-12-23 19:45:00,4493.043,4493.043,4489.283,4490.86,2448,160,0
2025-12-23 20:00:00,4490.896,4494.259,4489.58,4493.563,2540,160,0
2025-12-23 20:15:00,4493.603,4494.691,4491.497,4492.021,2175,160,0
2025-12-23 20:30:00,4492.042,4493.389,4489.421,4492.383,3197,160,0
2025-12-23 20:45:00,4492.403,4500.083,4491.913,4497.513,2921,160,0
2025-12-23 21:00:00,4497.537,4499.018,4490.523,4491.377,2796,160,0
2025-12-23 21:15:00,4491.408,4492.032,4489.936,4490.12,1268,160,0
2025-12-23 21:30:00,4490.09,4491.431,4488.322,4489.286,2017,160,0
2025-12-23 21:45:00,4489.256,4489.964,4483.568,4484.991,1731,160,0
2025-12-23 23:00:00,4487.444,4495.526,4486.745,4495.259,1553,160,0
2025-12-23 23:15:00,4495.142,4498.003,4490.821,4492.151,2288,160,0
2025-12-23 23:30:00,4492.207,4508.622,4492.207,4505.555,3672,160,0
2025-12-23 23:45:00,4505.551,4510.399,4500.048,4503.344,3395,160,0
2025-12-24 00:00:00,4503.359,4512.669,4500.774,4507.878,3793,160,0
2025-12-24 00:15:00,4507.926,4514.021,4507.926,4513.786,3851,160,0
2025-12-24 00:30:00,4513.765,4517.927,4512.926,4517.747,2974,160,0
2025-12-24 00:45:00,4517.776,4518.04,4508.187,4511.885,4280,160,0
2025-12-24 01:00:00,4511.925,4519.975,4506.823,4512.226,11198,160,0
2025-12-24 01:15:00,4512.267,4525.969,4512.267,4521.703,6977,160,0
2025-12-24 01:30:00,4521.663,4523.45,4518.433,4520.295,6048,160,0
2025-12-24 01:45:00,4520.262,4523.55,4518.419,4518.76,3661,160,0
2025-12-24 02:00:00,4518.794,4519.316,4504.721,4511.674,6927,160,0
2025-12-24 02:15:00,4511.66,4512.471,4506.045,4506.7,4247,160,0
2025-12-24 02:30:00,4506.747,4511.237,4504.839,4508.743,4462,160,0
2025-12-24 02:45:00,4508.788,4512.308,4475.055,4477.52,7796,160,0
2025-12-24 03:00:00,4477.545,4486.046,4468.947,4485.457,11899,160,0
2025-12-24 03:15:00,4485.483,4496.252,4485.356,4491.325,7323,160,0
2025-12-24 03:30:00,4491.315,4498.513,4490.27,4495.224,3963,160,0
2025-12-24 03:45:00,4495.179,4495.463,4492.088,4493.138,2458,160,0
2025-12-24 04:00:00,4493.164,4495.513,4491.978,4494.455,2283,160,0
2025-12-24 04:15:00,4494.388,4497.81,4491.237,4496.954,2924,160,0
2025-12-24 04:30:00,4496.971,4501.566,4496.097,4500.25,1946,160,0
2025-12-24 04:45:00,4500.26,4501.435,4496.784,4499.299,2093,160,0
2025-12-24 05:00:00,4499.254,4500.686,4485.268,4490.619,5018,160,0
2025-12-24 05:15:00,4490.516,4494.583,4489.413,4492.418,2513,160,0
2025-12-24 05:30:00,4492.486,4496.932,4490.291,4495.465,4312,160,0
2025-12-24 05:45:00,4495.557,4497.29,4488.147,4488.605,3679,160,0
2025-12-24 06:00:00,4488.639,4493.073,4486.484,4492.72,3209,160,0
2025-12-24 06:15:00,4492.688,4492.975,4485.393,4487.423,3374,160,0
2025-12-24 06:30:00,4487.467,4498.207,4487.467,4494.556,3380,160,0
2025-12-24 06:45:00,4494.568,4497.299,4492.828,4493.596,3023,160,0
2025-12-24 07:00:00,4493.626,4495.1,4490.644,4493.509,3486,160,0
2025-12-24 07:15:00,4493.489,4494.74,4491.179,4491.653,1865,160,0
2025-12-24 07:30:00,4491.543,4492.095,4488.275,4488.521,1899,160,0
2025-12-24 07:45:00,4488.595,4489.096,4483.44,4483.925,2942,160,0
2025-12-24 08:00:00,4483.975,4486.997,4478.091,4485.14,5091,160,0
2025-12-24 08:15:00,4485.112,4490.637,4483.068,4485.08,3524,160,0
2025-12-24 08:30:00,4485.043,4492.917,4482.469,4490.112,3390,160,0
2025-12-24 08:45:00,4490.086,4490.678,4481.538,4482.329,3981,160,0
2025-12-24 09:00:00,4482.373,4487.828,4481.974,4487.752,3246,160,0
2025-12-24 09:15:00,4487.707,4493.425,4487.298,4489.482,3527,160,0
2025-12-24 09:30:00,4489.442,4492.467,4486.421,4491.314,2139,160,0
2025-12-24 09:45:00,4491.332,4496.001,4491.207,4494.698,2896,160,0
2025-12-24 10:00:00,4494.575,4499.899,4489.875,4490.726,3487,160,0
2025-12-24 10:15:00,4490.763,4496.63,4489.769,4494.334,2304,160,0
2025-12-24 10:30:00,4494.342,4494.827,4482.35,4485.893,4425,160,0
2025-12-24 10:45:00,4485.898,4490.648,4484.831,4489.433,2112,160,0
2025-12-24 11:00:00,4489.455,4490.47,4484.931,4487.791,2217,160,0
2025-12-24 11:15:00,4487.901,4489.206,4486.304,4487.231,1823,160,0
2025-12-24 11:30:00,4487.228,4488.338,4483.082,4487.976,2629,160,0
2025-12-24 11:45:00,4488.015,4491.946,4485.918,4491.476,2307,160,0
2025-12-24 12:00:00,4491.512,4495.754,4491.028,4495.278,2503,160,0
2025-12-24 12:15:00,4495.341,4496.05,4490.722,4493.073,2682,160,0
2025-12-24 12:30:00,4493.104,4493.45,4490.0,4490.463,2193,160,0
2025-12-24 12:45:00,4490.406,4492.414,4489.776,4490.814,2429,160,0
2025-12-24 13:00:00,4490.845,4493.491,4481.229,4485.229,8530,160,0
2025-12-24 13:15:00,4485.196,4486.979,4474.508,4479.085,7838,160,0
2025-12-24 13:30:00,4478.956,4486.208,4477.732,4485.223,4780,160,0
2025-12-24 13:45:00,4485.267,4488.9,4483.16,4487.814,3692,160,0
2025-12-24 14:00:00,4487.85,4489.341,4483.895,4485.269,4791,160,0
2025-12-24 14:15:00,4485.305,4487.453,4482.155,4484.967,4459,160,0
2025-12-24 14:30:00,4485.003,4488.831,4469.185,4480.919,13807,160,0
2025-12-24 14:45:00,4480.892,4481.895,4460.347,4464.652,15199,160,0
2025-12-24 15:00:00,4464.694,4475.043,4461.541,4474.671,11319,160,0
2025-12-24 15:15:00,4474.69,4476.504,4461.374,4469.827,9161,160,0
2025-12-24 15:30:00,4469.712,4472.685,4449.513,4453.247,9863,160,0
2025-12-24 15:45:00,4453.275,4460.796,4448.294,4458.334,9566,160,0
2025-12-24 16:00:00,4458.382,4471.065,4455.887,4466.356,6671,160,0
2025-12-24 16:15:00,4466.321,4469.037,4463.954,4468.392,5319,160,0
2025-12-24 16:30:00,4468.423,4476.73,4467.202,4475.228,5247,160,0
2025-12-24 16:45:00,4475.196,4478.11,4471.995,4476.736,4387,160,0
2025-12-24 17:00:00,4476.762,4487.611,4475.336,4483.852,6177,160,0
2025-12-24 17:15:00,4483.799,4484.808,4476.136,4477.746,4805,160,0
2025-12-24 17:30:00,4477.705,4483.059,4477.219,4479.43,5056,160,0
2025-12-24 17:45:00,4479.469,4483.533,4479.313,4480.553,3797,160,0
2025-12-24 18:00:00,4480.598,4481.309,4477.299,4478.007,2205,160,0
2025-12-24 18:15:00,4477.978,4482.371,4477.978,4480.715,1863,160,0
2025-12-25 23:00:00,4486.193,4489.331,4484.435,4489.056,1062,160,0
2025-12-25 23:15:00,4489.058,4500.0,4487.966,4497.59,3266,160,0
2025-12-25 23:30:00,4497.637,4498.293,4489.213,4496.093,2474,160,0
2025-12-25 23:45:00,4496.155,4500.024,4491.778,4495.245,2753,160,0
2025-12-26 00:00:00,4495.172,4505.868,4492.378,4503.336,4155,160,0
2025-12-26 00:15:00,4503.361,4507.336,4501.403,4507.155,3429,160,0
2025-12-26 00:30:00,4507.118,4508.156,4504.293,4507.721,3646,160,0
2025-12-26 00:45:00,4507.732,4518.041,4506.315,4517.946,3307,160,0
2025-12-26 01:00:00,4517.905,4531.332,4508.617,4510.211,15190,160,0
2025-12-26 01:15:00,4510.131,4518.248,4506.769,4510.221,10619,160,0
2025-12-26 01:30:00,4510.184,4515.853,4497.648,4506.895,7073,160,0
2025-12-26 01:45:00,4506.993,4507.318,4499.927,4503.785,6508,160,0
2025-12-26 02:00:00,4503.745,4507.678,4498.197,4506.342,6650,160,0
2025-12-26 02:15:00,4506.385,4509.755,4501.762,4502.129,4144,160,0
2025-12-26 02:30:00,4502.157,4502.341,4492.303,4499.078,6191,160,0
2025-12-26 02:45:00,4499.17,4508.858,4498.401,4508.847,3926,160,0
2025-12-26 03:00:00,4508.838,4511.981,4501.29,4511.943,3998,160,0
2025-12-26 03:15:00,4512.042,4513.556,4502.861,4503.017,3310,160,0
2025-12-26 03:30:00,4503.073,4503.821,4497.592,4503.043,4164,160,0
2025-12-26 03:45:00,4502.981,4505.837,4500.508,4501.836,2637,160,0
2025-12-26 04:00:00,4501.73,4509.877,4500.527,4507.686,3258,160,0
2025-12-26 04:15:00,4507.779,4510.196,4504.665,4509.556,2144,160,0
2025-12-26 04:30:00,4509.47,4511.748,4505.891,4508.023,2343,160,0
2025-12-26 04:45:00,4507.944,4511.327,4506.611,4509.087,1856,160,0
2025-12-26 05:00:00,4509.04,4511.544,4507.326,4509.162,2174,160,0
2025-12-26 05:15:00,4509.166,4510.269,4505.999,4507.369,2265,160,0
2025-12-26 05:30:00,4507.41,4514.859,4507.41,4512.139,4150,160,0
2025-12-26 05:45:00,4512.108,4513.529,4509.792,4510.102,2764,160,0
2025-12-26 06:00:00,4510.053,4513.643,4508.82,4512.626,3175,160,0
2025-12-26 06:15:00,4512.605,4518.831,4512.205,4518.372,3431,160,0
2025-12-26 06:30:00,4518.455,4519.411,4514.903,4518.528,3612,160,0
2025-12-26 06:45:00,4518.499,4518.531,4508.147,4511.677,5285,160,0
2025-12-26 07:00:00,4511.643,4515.089,4510.708,4514.436,2260,160,0
2025-12-26 07:15:00,4514.421,4515.753,4508.192,4509.422,2499,160,0
2025-12-26 07:30:00,4509.46,4512.951,4507.911,4508.391,2472,160,0
2025-12-26 07:45:00,4508.352,4511.414,4507.385,4510.957,2487,160,0
2025-12-26 08:00:00,4510.994,4514.756,4509.55,4514.736,2949,160,0
2025-12-26 08:15:00,4514.761,4517.382,4514.087,4515.079,2065,160,0
2025-12-26 08:30:00,4515.121,4517.168,4513.197,4514.581,1919,160,0
2025-12-26 08:45:00,4514.591,4519.671,4514.158,4518.63,2218,160,0
2025-12-26 09:00:00,4518.696,4520.637,4515.296,4515.978,2345,160,0
2025-12-26 09:15:00,4515.98,4518.802,4515.149,4517.395,1864,160,0
2025-12-26 09:30:00,4517.411,4518.295,4512.874,4513.759,1950,160,0
2025-12-26 09:45:00,4513.799,4515.405,4511.85,4512.714,1827,160,0
2025-12-26 10:00:00,4512.797,4519.517,4512.049,4518.667,1856,160,0
2025-12-26 10:15:00,4518.707,4523.858,4516.91,4520.737,3277,160,0
2025-12-26 10:30:00,4520.704,4522.171,4514.101,4515.154,3562,160,0
2025-12-26 10:45:00,4515.239,4515.707,4511.262,4514.401,2846,160,0
2025-12-26 11:00:00,4514.396,4515.364,4503.334,4509.877,4822,160,0
2025-12-26 11:15:00,4509.844,4512.037,4503.811,4505.398,4662,160,0
2025-12-26 11:30:00,4505.425,4509.224,4503.449,4507.8,4760,160,0
2025-12-26 11:45:00,4507.754,4509.839,4502.773,4509.647,3591,160,0
2025-12-26 12:00:00,4509.611,4511.242,4507.103,4510.729,2961,160,0
2025-12-26 12:15:00,4510.777,4512.626,4508.386,4511.819,2560,160,0
2025-12-26 12:30:00,4511.933,4515.018,4511.905,4512.846,2212,160,0
2025-12-26 12:45:00,4512.796,4514.182,4506.588,4508.941,2663,160,0
2025-12-26 13:00:00,4508.861,4515.345,4503.845,4514.585,6810,160,0
2025-12-26 13:15:00,4514.475,4519.804,4512.759,4517.871,4533,160,0
2025-12-26 13:30:00,4517.835,4528.394,4517.835,4521.854,6044,160,0
2025-12-26 13:45:00,4521.816,4525.974,4515.171,4525.111,6382,160,0
2025-12-26 14:00:00,4525.029,4527.056,4522.435,4525.58,5004,160,0
2025-12-26 14:15:00,4525.701,4530.067,4523.115,4529.35,4168,160,0
2025-12-26 14:30:00,4529.392,4533.435,4519.044,4521.038,12935,160,0
2025-12-26 14:45:00,4521.073,4526.545,4512.754,4520.997,11683,160,0
2025-12-26 15:00:00,4521.042,4530.272,4519.608,4526.879,9652,160,0
2025-12-26 15:15:00,4526.933,4534.005,4525.832,4533.301,6404,160,0
2025-12-26 15:30:00,4533.258,4545.527,4531.863,4537.888,8208,160,0
2025-12-26 15:45:00,4537.928,4547.66,4537.348,4546.678,8360,160,0
2025-12-26 16:00:00,4546.631,4550.188,4534.724,4539.136,7816,160,0
2025-12-26 16:15:00,4539.085,4547.119,4537.337,4545.801,7935,160,0
2025-12-26 16:30:00,4545.913,4546.325,4538.851,4539.706,6543,160,0
2025-12-26 16:45:00,4539.742,4543.34,4531.398,4536.461,8074,160,0
2025-12-26 17:00:00,4536.494,4537.68,4525.644,4526.24,6247,160,0
2025-12-26 17:15:00,4526.349,4528.304,4516.932,4518.286,8768,160,0
2025-12-26 17:30:00,4518.243,4520.522,4509.845,4516.418,10014,160,0
2025-12-26 17:45:00,4516.391,4524.709,4512.249,4518.955,6836,160,0
2025-12-26 18:00:00,4518.996,4521.464,4514.689,4517.605,6510,160,0
2025-12-26 18:15:00,4517.658,4524.665,4516.067,4518.889,6158,160,0
2025-12-26 18:30:00,4518.939,4530.363,4516.104,4529.629,5499,160,0
2025-12-26 18:45:00,4529.578,4532.682,4527.45,4530.863,4483,160,0
2025-12-26 19:00:00,4530.972,4534.351,4524.695,4533.654,4390,160,0
2025-12-26 19:15:00,4533.67,4535.621,4528.788,4529.885,3333,160,0
2025-12-26 19:30:00,4529.835,4530.267,4521.873,4525.224,3838,160,0
2025-12-26 19:45:00,4525.195,4526.909,4520.031,4523.772,3548,160,0
2025-12-26 20:00:00,4523.8,4533.994,4522.855,4532.863,4929,160,0
2025-12-26 20:15:00,4532.911,4535.379,4521.822,4523.645,5598,160,0
2025-12-26 20:30:00,4523.583,4531.263,4522.736,4530.395,4950,160,0
2025-12-26 20:45:00,4530.445,4533.377,4525.725,4531.115,5170,160,0
2025-12-26 21:00:00,4531.083,4533.208,4527.374,4528.631,2967,160,0
2025-12-26 21:15:00,4528.581,4533.34,4528.334,4531.504,2547,160,0
2025-12-26 21:30:00,4531.58,4534.664,4529.81,4532.329,3610,160,0
2025-12-26 21:45:00,4532.397,4534.349,4529.69,4532.515,2567,160,0
2025-12-28 23:00:00,4546.214,4548.5,4523.347,4533.725,8447,160,0
2025-12-28 23:15:00,4533.739,4541.968,4532.595,4536.184,7002,160,0
2025-12-28 23:30:00,4536.149,4540.124,4530.815,4532.504,5041,160,0
2025-12-28 23:45:00,4532.454,4534.669,4525.83,4527.184,4799,160,0
2025-12-29 00:00:00,4527.21,4528.031,4514.441,4524.05,9881,160,0
2025-12-29 00:15:00,4524.025,4524.078,4482.535,4487.214,23743,160,0
2025-12-29 00:30:00,4487.183,4503.333,4472.242,4489.787,14745,160,0
2025-12-29 00:45:00,4489.747,4506.797,4489.479,4497.334,8344,160,0
2025-12-29 01:00:00,4497.46,4514.837,4492.89,4512.307,14523,160,0
2025-12-29 01:15:00,4512.268,4517.513,4495.979,4499.605,10021,160,0
2025-12-29 01:30:00,4499.65,4507.807,4492.175,4501.669,10220,160,0
2025-12-29 01:45:00,4501.631,4506.769,4495.101,4497.163,6703,160,0
2025-12-29 02:00:00,4497.131,4509.009,4496.391,4507.177,7302,160,0
2025-12-29 02:15:00,4507.223,4514.079,4504.229,4512.565,3620,160,0
2025-12-29 02:30:00,4512.523,4515.459,4508.751,4511.642,4928,160,0
2025-12-29 02:45:00,4511.694,4515.774,4509.376,4512.367,4186,160,0
2025-12-29 03:00:00,4512.321,4518.874,4509.488,4515.362,5490,160,0
2025-12-29 03:15:00,4515.324,4518.346,4512.13,4512.8,5285,160,0
2025-12-29 03:30:00,4512.833,4520.613,4512.833,4516.55,3931,160,0
2025-12-29 03:45:00,4516.611,4517.505,4513.511,4516.325,2611,160,0
2025-12-29 04:00:00,4516.34,4516.909,4507.57,4514.995,4173,160,0
2025-12-29 04:15:00,4515.012,4516.045,4510.804,4514.094,3147,160,0
2025-12-29 04:30:00,4514.136,4519.516,4512.961,4515.672,2170,160,0
2025-12-29 04:45:00,4515.654,4516.373,4513.276,4515.736,2161,160,0
2025-12-29 05:00:00,4515.684,4515.684,4509.759,4514.612,3671,160,0
2025-12-29 05:15:00,4514.619,4515.805,4511.088,4513.977,2248,160,0
2025-12-29 05:30:00,4514.019,4519.298,4512.178,4516.491,3851,160,0
2025-12-29 05:45:00,4516.468,4517.535,4505.103,4506.714,5938,160,0
2025-12-29 06:00:00,4506.755,4510.648,4500.289,4506.124,7711,160,0
2025-12-29 06:15:00,4506.161,4507.184,4489.323,4490.843,7795,160,0
2025-12-29 06:30:00,4490.813,4497.904,4484.702,4487.117,9186,160,0
2025-12-29 06:45:00,4487.09,4487.892,4471.283,4475.114,12134,160,0
2025-12-29 07:00:00,4475.152,4476.454,4444.978,4473.428,20746,160,0
2025-12-29 07:15:00,4473.314,4481.81,4471.354,4471.539,8781,160,0
2025-12-29 07:30:00,4471.596,4479.757,4470.3,4473.464,6537,160,0
2025-12-29 07:45:00,4473.433,4478.887,4472.927,4474.592,5809,160,0
2025-12-29 08:00:00,4474.713,4485.943,4466.149,4483.846,8589,160,0
2025-12-29 08:15:00,4483.818,4488.632,4479.92,4479.92,5289,160,0
2025-12-29 08:30:00,4480.022,4480.8,4470.02,4470.18,6839,160,0
2025-12-29 08:45:00,4470.218,4472.068,4452.543,4461.009,10517,160,0
2025-12-29 09:00:00,4460.977,4467.701,4459.129,4467.405,7173,160,0
2025-12-29 09:15:00,4467.35,4468.977,4462.005,4466.027,4877,160,0
2025-12-29 09:30:00,4466.058,4475.598,4460.214,4475.454,4597,160,0
2025-12-29 09:45:00,4475.499,4476.295,4469.074,4472.176,3405,160,0
2025-12-29 10:00:00,4472.156,4474.54,4468.927,4471.115,3246,160,0
2025-12-29 10:15:00,4471.083,4472.31,4462.782,4462.782,3588,160,0
2025-12-29 10:30:00,4462.828,4463.813,4456.99,4460.032,5281,160,0
2025-12-29 10:45:00,4460.054,4463.398,4458.57,4460.856,3549,160,0
2025-12-29 11:00:00,4460.865,4461.038,4455.927,4458.407,3518,160,0
2025-12-29 11:15:00,4458.406,4467.635,4457.701,4465.166,3381,160,0
2025-12-29 11:30:00,4465.134,4465.888,4434.21,4452.919,7193,160,0
2025-12-29 11:45:00,4452.945,4453.413,4441.488,4446.684,8741,160,0
2025-12-29 12:00:00,4446.71,4456.331,4445.621,4452.541,6565,160,0
2025-12-29 12:15:00,4452.67,4457.195,4451.588,4456.719,3389,160,0
2025-12-29 12:30:00,4456.693,4464.39,4454.802,4462.347,3358,160,0
2025-12-29 12:45:00,4462.33,4464.664,4460.57,4464.197,3459,160,0
2025-12-29 13:00:00,4464.14,4467.761,4456.6,4457.839,9714,160,0
2025-12-29 13:15:00,4457.867,4460.069,4445.124,4451.584,9002,160,0
2025-12-29 13:30:00,4451.624,4454.881,4425.225,4429.639,12394,160,0
2025-12-29 13:45:00,4429.558,4429.586,4406.938,4421.483,16839,160,0
2025-12-29 14:00:00,4421.433,4421.433,4386.125,4398.612,20427,160,0
2025-12-29 14:15:00,4398.645,4405.515,4386.37,4389.597,14161,160,0
2025-12-29 14:30:00,4389.662,4390.02,4356.544,4373.539,23537,160,0
2025-12-29 14:45:00,4373.486,4384.669,4358.774,4360.42,16215,160,0
2025-12-29 15:00:00,4360.3,4360.695,4328.269,4342.69,17005,160,0
2025-12-29 15:15:00,4342.655,4342.721,4302.137,4319.833,19989,160,0
2025-12-29 15:30:00,4319.748,4336.855,4316.537,4331.299,13723,160,0
2025-12-29 15:45:00,4331.376,4339.889,4322.453,4325.318,12008,160,0
2025-12-29 16:00:00,4325.282,4342.802,4323.439,4333.913,10994,160,0
2025-12-29 16:15:00,4333.949,4337.732,4324.199,4334.154,10374,160,0
2025-12-29 16:30:00,4334.082,4342.473,4328.906,4334.96,8767,160,0
2025-12-29 16:45:00,4334.87,4347.521,4334.488,4341.733,8544,160,0
2025-12-29 17:00:00,4341.841,4343.135,4325.882,4330.252,9366,160,0
2025-12-29 17:15:00,4330.277,4333.506,4322.526,4329.137,6765,160,0
2025-12-29 17:30:00,4329.189,4329.827,4314.714,4319.614,8097,160,0
2025-12-29 17:45:00,4319.565,4329.331,4319.352,4328.092,6835,160,0
2025-12-29 18:00:00,4328.06,4333.523,4325.838,4329.36,7419,160,0
2025-12-29 18:15:00,4329.436,4335.007,4322.894,4327.922,10109,160,0
2025-12-29 18:30:00,4327.871,4334.361,4326.368,4330.521,5586,160,0
2025-12-29 18:45:00,4330.558,4332.344,4327.992,4331.515,3237,160,0
2025-12-29 19:00:00,4331.543,4335.762,4327.709,4335.308,3734,160,0
2025-12-29 19:15:00,4335.341,4336.707,4328.563,4330.599,4067,160,0
2025-12-29 19:30:00,4330.59,4335.805,4330.31,4332.281,3120,160,0
2025-12-29 19:45:00,4332.33,4337.968,4331.162,4336.993,3252,160,0
2025-12-29 20:00:00,4337.018,4344.687,4336.551,4342.457,4434,160,0
2025-12-29 20:15:00,4342.497,4342.781,4337.078,4340.625,3377,160,0
2025-12-29 20:30:00,4340.651,4341.559,4325.845,4333.483,5026,160,0
2025-12-29 20:45:00,4333.51,4335.724,4328.795,4334.685,4989,160,0
2025-12-29 21:00:00,4334.596,4339.304,4328.412,4335.666,3988,160,0
2025-12-29 21:15:00,4335.696,4337.737,4330.578,4331.486,2437,160,0
2025-12-29 21:30:00,4331.444,4332.334,4327.304,4329.501,3166,160,0
2025-12-29 21:45:00,4329.611,4332.749,4329.33,4331.546,1694,160,0
2025-12-29 23:00:00,4339.166,4347.18,4336.636,4340.676,3041,160,0
2025-12-29 23:15:00,4340.649,4340.853,4323.334,4333.757,4933,160,0
2025-12-29 23:30:00,4333.889,4337.3,4330.937,4336.938,2393,160,0
2025-12-29 23:45:00,4337.038,4346.975,4336.368,4345.645,2914,160,0
2025-12-30 00:00:00,4345.585,4347.482,4337.988,4346.732,4396,160,0
2025-12-30 00:15:00,4346.698,4350.881,4343.849,4349.304,3620,160,0
2025-12-30 00:30:00,4349.332,4349.426,4339.8,4340.883,3270,160,0
2025-12-30 00:45:00,4340.916,4343.014,4334.551,4339.658,4076,160,0
2025-12-30 01:00:00,4339.619,4340.033,4324.41,4334.91,10889,160,0
2025-12-30 01:15:00,4334.949,4343.474,4334.918,4336.547,5442,160,0
2025-12-30 01:30:00,4336.522,4349.444,4331.837,4347.091,5784,160,0
2025-12-30 01:45:00,4346.993,4360.168,4346.505,4360.168,7709,160,0
2025-12-30 02:00:00,4360.195,4361.863,4351.764,4355.382,7254,160,0
2025-12-30 02:15:00,4355.346,4357.807,4352.656,4355.709,4583,160,0
2025-12-30 02:30:00,4355.68,4357.051,4348.944,4354.584,6420,160,0
2025-12-30 02:45:00,4354.621,4364.961,4354.588,4362.656,5009,160,0
2025-12-30 03:00:00,4362.692,4365.383,4357.236,4360.793,4654,160,0
2025-12-30 03:15:00,4360.838,4369.264,4359.045,4367.963,4698,160,0
2025-12-30 03:30:00,4368.015,4368.874,4361.414,4363.61,2866,160,0
2025-12-30 03:45:00,4363.523,4364.929,4356.298,4359.264,3058,160,0
2025-12-30 04:00:00,4359.357,4362.353,4357.584,4361.485,2208,160,0
