time,open,high,low,close,tick_volume,spread,real_volume
2026-02-13 20:00:00,1.3642699999999999,1.36579,1.36407,1.3654899999999999,4994,10,0
2026-02-15 20:00:00,1.36426,1.3648799999999999,1.36348,1.36471,2510,10,0
2026-02-16 00:00:00,1.36471,1.36483,1.36364,1.36415,5991,10,0
2026-02-16 04:00:00,1.36415,1.36508,1.36348,1.36437,4802,10,0
2026-02-16 08:00:00,1.36437,1.3661699999999999,1.36394,1.36441,9492,10,0
2026-02-16 12:00:00,1.36438,1.3651,1.3627500000000001,1.36321,7688,10,0
2026-02-16 16:00:00,1.36325,1.36349,1.36252,1.36317,3472,10,0
2026-02-16 20:00:00,1.36314,1.36321,1.36218,1.36267,2557,4,0
2026-02-17 00:00:00,1.36267,1.36289,1.36054,1.3612199999999999,6616,10,0
2026-02-17 04:00:00,1.3612199999999999,1.36148,1.35516,1.35623,8321,10,0
2026-02-17 08:00:00,1.35625,1.36059,1.35596,1.35644,11938,10,0
2026-02-17 12:00:00,1.35642,1.35711,1.34951,1.35029,17790,10,0
2026-02-17 16:00:00,1.35026,1.35626,1.35022,1.3560699999999999,11754,10,0
2026-02-17 20:00:00,1.35611,1.3572,1.35542,1.35622,4333,4,0
2026-02-18 00:00:00,1.35622,1.3566099999999999,1.35511,1.35526,5674,10,0
2026-02-18 04:00:00,1.35526,1.35776,1.35492,1.35611,5941,10,0
2026-02-18 08:00:00,1.35606,1.35819,1.3556300000000001,1.3572899999999999,8884,10,0
2026-02-18 12:00:00,1.3572899999999999,1.35813,1.3532600000000001,1.35453,13114,10,0
2026-02-18 16:00:00,1.35453,1.3557299999999999,1.34967,1.34997,11425,10,0
2026-02-18 20:00:00,1.34997,1.35046,1.34851,1.34947,4175,4,0
2026-02-19 00:00:00,1.34948,1.3498700000000001,1.34875,1.34906,5309,10,0
2026-02-19 04:00:00,1.34906,1.3512,1.34802,1.35096,5256,10,0
2026-02-19 08:00:00,1.35096,1.35165,1.34649,1.34657,10210,10,0
2026-02-19 12:00:00,1.34656,1.34738,1.34335,1.34536,18217,10,0
2026-02-19 16:00:00,1.34536,1.34657,1.34382,1.34514,11471,10,0
2026-02-19 20:00:00,1.34515,1.34728,1.3451,1.34593,4975,4,0
2026-02-20 00:00:00,1.34593,1.34637,1.34342,1.3442,7466,10,0
2026-02-20 04:00:00,1.3442,1.34669,1.34366,1.34455,7276,10,0
2026-02-20 08:00:00,1.34453,1.34823,1.34355,1.34697,11824,10,0
2026-02-20 12:00:00,1.34695,1.3514599999999999,1.34603,1.35005,28757,10,0
2026-02-20 16:00:00,1.35007,1.35145,1.34745,1.34853,19752,10,0
2026-02-20 20:00:00,1.34854,1.34967,1.34761,1.34779,3909,10,0
2026-02-22 20:00:00,1.34768,1.3532899999999999,1.34701,1.35317,3033,10,0
2026-02-23 00:00:00,1.35321,1.35323,1.35098,1.35171,10780,10,0
2026-02-23 04:00:00,1.35171,1.35347,1.35118,1.35254,6985,10,0
2026-02-23 08:00:00,1.35257,1.35282,1.34859,1.34907,10960,10,0
2026-02-23 12:00:00,1.34904,1.35244,1.34754,1.34943,14907,10,0
2026-02-23 16:00:00,1.34944,1.3514599999999999,1.34842,1.3489,11673,10,0
2026-02-23 20:00:00,1.34887,1.34999,1.34871,1.34954,5025,10,0
2026-02-24 00:00:00,1.34954,1.35012,1.34774,1.34879,7848,10,0
2026-02-24 04:00:00,1.3488,1.34916,1.34729,1.34781,8167,10,0
2026-02-24 08:00:00,1.34781,1.35058,1.34694,1.3485800000000001,9918,10,0
2026-02-24 12:00:00,1.34856,1.35243,1.34759,1.35142,14434,10,0
2026-02-24 16:00:00,1.35142,1.35362,1.35001,1.35015,8990,10,0
2026-02-24 20:00:00,1.35015,1.3508499999999999,1.34803,1.34952,4502,9,0
2026-02-25 00:00:00,1.34954,1.35211,1.34908,1.35122,9197,10,0
2026-02-25 04:00:00,1.35123,1.353,1.35101,1.35259,7594,10,0
2026-02-25 08:00:00,1.35259,1.35334,1.3490199999999999,1.35047,10979,10,0
2026-02-25 12:00:00,1.35046,1.35369,1.35026,1.35333,13824,10,0
2026-02-25 16:00:00,1.35332,1.35656,1.35313,1.35499,8837,10,0
2026-02-25 20:00:00,1.35498,1.3560400000000001,1.35456,1.35571,5864,9,0
2026-02-26 00:00:00,1.35571,1.35748,1.35531,1.35555,7214,10,0
2026-02-26 04:00:00,1.35556,1.3562400000000001,1.35437,1.3546,7703,10,0
2026-02-26 08:00:00,1.35463,1.35472,1.35185,1.35285,9811,10,0
2026-02-26 12:00:00,1.35288,1.35561,1.34969,1.35144,15959,10,0
2026-02-26 16:00:00,1.35141,1.35152,1.34448,1.34869,13979,10,0
2026-02-26 20:00:00,1.34867,1.34928,1.34766,1.3491,4353,10,0
2026-02-27 00:00:00,1.3491,1.34955,1.34759,1.34914,8722,10,0
2026-02-27 04:00:00,1.34911,1.3501,1.34612,1.34876,9159,10,0
2026-02-27 08:00:00,1.34878,1.35077,1.34649,1.34661,12572,10,0
2026-02-27 12:00:00,1.34659,1.34788,1.3439,1.3443399999999999,18746,10,0
2026-02-27 16:00:00,1.34432,1.34827,1.34406,1.3480400000000001,12592,10,0
2026-02-27 20:00:00,1.3480400000000001,1.34903,1.34704,1.34871,4352,10,0
2026-03-01 20:00:00,1.34042,1.3434,1.33979,1.34048,3240,17,0
2026-03-02 00:00:00,1.34045,1.34555,1.34002,1.34469,15280,10,0
2026-03-02 04:00:00,1.34469,1.34506,1.33437,1.33617,16667,10,0
2026-03-02 08:00:00,1.33618,1.3425799999999999,1.33139,1.34114,22219,10,0
2026-03-02 12:00:00,1.34113,1.34254,1.33649,1.33715,28078,10,0
2026-03-02 16:00:00,1.33713,1.34315,1.33591,1.3427799999999999,16427,10,0
2026-03-02 20:00:00,1.34281,1.34295,1.33856,1.34077,10215,7,0
2026-03-03 00:00:00,1.3407499999999999,1.3424800000000001,1.3391600000000001,1.33987,12663,10,0
2026-03-03 04:00:00,1.3399,1.34029,1.33331,1.33354,15263,10,0
2026-03-03 08:00:00,1.33352,1.33371,1.32621,1.32931,27192,10,0
2026-03-03 12:00:00,1.32928,1.33271,1.32526,1.33011,35803,10,0
2026-03-03 16:00:00,1.3301,1.3368,1.32964,1.33551,31524,10,0
2026-03-03 20:00:00,1.33552,1.33696,1.33432,1.3351199999999999,9509,9,0
2026-03-04 00:00:00,1.33509,1.33521,1.3303,1.33386,17084,10,0
2026-03-04 04:00:00,1.33386,1.33762,1.33049,1.33588,16086,10,0
2026-03-04 08:00:00,1.33591,1.34029,1.3332,1.3378,25476,10,0
2026-03-04 12:00:00,1.33783,1.33886,1.3348,1.3364500000000001,29113,10,0
2026-03-04 16:00:00,1.33646,1.3376700000000001,1.33456,1.33741,15292,10,0
2026-03-04 20:00:00,1.33742,1.33802,1.33655,1.33687,6045,9,0
2026-03-05 00:00:00,1.33688,1.33869,1.33374,1.3341,12061,10,0
2026-03-05 04:00:00,1.33407,1.33575,1.33052,1.33412,15189,10,0
2026-03-05 08:00:00,1.33416,1.3376299999999999,1.33147,1.33588,26608,10,0
2026-03-05 12:00:00,1.33589,1.33735,1.33091,1.33222,24051,10,0
2026-03-05 16:00:00,1.33222,1.3339699999999999,1.32969,1.33193,23254,10,0
2026-03-05 20:00:00,1.33196,1.33651,1.33182,1.33552,11427,4,0
2026-03-06 00:00:00,1.33552,1.33731,1.33539,1.33712,9860,10,0
2026-03-06 04:00:00,1.33711,1.33721,1.3351899999999999,1.33687,9749,10,0
2026-03-06 08:00:00,1.3369,1.33789,1.33172,1.33181,20469,10,0
2026-03-06 12:00:00,1.3318400000000001,1.3389199999999999,1.33108,1.3359,41553,10,0
2026-03-06 16:00:00,1.3359,1.34093,1.33586,1.33861,26141,10,0
2026-03-06 20:00:00,1.33864,1.3412,1.33784,1.34116,7666,10,0
2026-03-08 20:00:00,1.33406,1.33459,1.32993,1.33046,9277,10,0
2026-03-09 00:00:00,1.33045,1.33171,1.32826,1.32949,18663,10,0
2026-03-09 04:00:00,1.32952,1.33469,1.3293,1.3344,22365,10,0
2026-03-09 08:00:00,1.33442,1.33631,1.33022,1.33469,30152,10,0
2026-03-09 12:00:00,1.33471,1.34001,1.3345099999999999,1.33923,33593,10,0
2026-03-09 16:00:00,1.33921,1.34457,1.33816,1.3429,25533,10,0
2026-03-09 20:00:00,1.34293,1.34478,1.342,1.34236,10027,9,0
2026-03-10 00:00:00,1.34234,1.34439,1.3413300000000001,1.34162,14884,10,0
2026-03-10 04:00:00,1.34164,1.34799,1.3413300000000001,1.34767,12879,10,0
2026-03-10 08:00:00,1.34765,1.34829,1.34381,1.34439,20696,10,0
2026-03-10 12:00:00,1.34443,1.34726,1.34297,1.34572,23703,10,0
2026-03-10 16:00:00,1.34573,1.34806,1.34117,1.34178,24995,10,0
2026-03-10 20:00:00,1.34181,1.34222,1.34097,1.34191,4970,4,0
2026-03-11 00:00:00,1.34192,1.3453,1.34139,1.34516,9979,10,0
2026-03-11 04:00:00,1.34518,1.34572,1.34289,1.34342,10781,10,0
2026-03-11 08:00:00,1.3434599999999999,1.3449200000000001,1.34012,1.34275,19188,10,0
2026-03-11 12:00:00,1.34273,1.34432,1.33929,1.33974,27817,10,0
2026-03-11 16:00:00,1.3397299999999999,1.34219,1.33938,1.34179,14131,10,0
2026-03-11 20:00:00,1.34179,1.34182,1.33759,1.3382100000000001,5860,10,0
2026-03-12 00:00:00,1.33818,1.33969,1.33648,1.33714,9926,10,0
2026-03-12 04:00:00,1.33714,1.33921,1.33606,1.3392,10323,10,0
2026-03-12 08:00:00,1.3392,1.3409200000000001,1.33698,1.3397299999999999,13813,10,0
2026-03-12 12:00:00,1.33975,1.33983,1.3338700000000001,1.3348,25658,10,0
2026-03-12 16:00:00,1.33478,1.33651,1.33375,1.33471,16790,10,0
2026-03-12 20:00:00,1.33475,1.33544,1.33385,1.33511,5349,4,0
2026-03-13 00:00:00,1.33513,1.33692,1.33391,1.33463,8072,10,0
2026-03-13 04:00:00,1.33459,1.33459,1.32736,1.32795,10139,10,0
2026-03-13 08:00:00,1.32796,1.32803,1.3244799999999999,1.32546,18384,10,0
2026-03-13 12:00:00,1.32546,1.3289,1.32297,1.32379,24178,10,0
2026-03-13 16:00:00,1.32376,1.32526,1.32242,1.32268,15546,10,0
2026-03-13 20:00:00,1.3226499999999999,1.32285,1.32181,1.32215,1992,10,0
2026-03-15 20:00:00,1.32382,1.32478,1.32156,1.3246,6043,10,0
2026-03-16 00:00:00,1.32461,1.32656,1.32456,1.32608,9405,10,0
2026-03-16 04:00:00,1.32609,1.32622,1.323,1.32433,8781,10,0
2026-03-16 08:00:00,1.32436,1.32836,1.32336,1.32792,15223,10,0
2026-03-16 12:00:00,1.32793,1.33171,1.32764,1.33018,16690,10,0
2026-03-16 16:00:00,1.33017,1.3339400000000001,1.32882,1.33257,15596,10,0
2026-03-16 20:00:00,1.33259,1.33282,1.33077,1.3312,4228,4,0
2026-03-17 00:00:00,1.33121,1.3314300000000001,1.3295,1.33016,8739,10,0
2026-03-17 04:00:00,1.33018,1.33152,1.32731,1.33047,10192,10,0
2026-03-17 08:00:00,1.33049,1.33395,1.32985,1.3317,15336,10,0
2026-03-17 12:00:00,1.33167,1.33598,1.33109,1.3342399999999999,18651,10,0
2026-03-17 16:00:00,1.33423,1.3364099999999999,1.3332899999999999,1.33536,11241,10,0
2026-03-17 20:00:00,1.33539,1.3362,1.33511,1.33571,5177,10,0
2026-03-18 00:00:00,1.33574,1.33629,1.33497,1.33582,9204,10,0
2026-03-18 04:00:00,1.3358400000000001,1.33743,1.33475,1.33549,7090,10,0
2026-03-18 08:00:00,1.33547,1.3371,1.33409,1.33591,11834,10,0
2026-03-18 12:00:00,1.33592,1.33626,1.3302100000000001,1.33217,24546,10,0
2026-03-18 16:00:00,1.33218,1.33499,1.32735,1.32768,20248,10,0
2026-03-18 20:00:00,1.32771,1.3279,1.32507,1.3264,6990,4,0
2026-03-19 00:00:00,1.32642,1.32977,1.32629,1.32812,10018,10,0
2026-03-19 04:00:00,1.32809,1.32813,1.32511,1.32633,11634,10,0
2026-03-19 08:00:00,1.32634,1.3293300000000001,1.32454,1.32924,22850,10,0
2026-03-19 12:00:00,1.32924,1.3389199999999999,1.32789,1.33583,44300,10,0
2026-03-19 16:00:00,1.3358400000000001,1.34671,1.33533,1.34299,31992,10,0
2026-03-19 20:00:00,1.34303,1.34419,1.34201,1.3424,5831,7,0
2026-03-20 00:00:00,1.3424,1.34288,1.3403399999999999,1.34036,7565,10,0
2026-03-20 04:00:00,1.34036,1.34307,1.33974,1.3426,8224,10,0
2026-03-20 08:00:00,1.34264,1.34363,1.3363,1.33937,17707,10,0
2026-03-20 12:00:00,1.3394,1.34093,1.32984,1.33011,30998,10,0
2026-03-20 16:00:00,1.33013,1.33531,1.33003,1.33335,22144,10,0
2026-03-20 20:00:00,1.3333599999999999,1.3345799999999999,1.33317,1.33402,2748,10,0
2026-03-22 20:00:00,1.3312599999999999,1.33349,1.32931,1.33342,5284,10,0
2026-03-23 00:00:00,1.33343,1.3342800000000001,1.33087,1.3314300000000001,14729,10,0
2026-03-23 04:00:00,1.33145,1.3326799999999999,1.3281,1.32895,14322,10,0
2026-03-23 08:00:00,1.32897,1.34345,1.3256299999999999,1.33566,68333,10,0
2026-03-23 12:00:00,1.33562,1.3479,1.3342399999999999,1.33846,71814,10,0
2026-03-23 16:00:00,1.33842,1.34578,1.33771,1.3430900000000001,33022,10,0
2026-03-23 20:00:00,1.3430900000000001,1.34364,1.34151,1.3425500000000001,6313,7,0
2026-03-24 00:00:00,1.34256,1.34267,1.33862,1.3397999999999999,16613,10,0
2026-03-24 04:00:00,1.33982,1.34452,1.33852,1.34305,16762,10,0
2026-03-24 08:00:00,1.34302,1.34304,1.33796,1.33961,22449,10,0
2026-03-24 12:00:00,1.33963,1.3425,1.33646,1.33808,34352,10,0
2026-03-24 16:00:00,1.33804,1.33951,1.33518,1.3382,24429,10,0
2026-03-24 20:00:00,1.33818,1.3431600000000001,1.33795,1.34143,13738,10,0
2026-03-25 00:00:00,1.34145,1.34357,1.33972,1.33986,13398,10,0
2026-03-25 04:00:00,1.33985,1.34,1.33693,1.33902,11201,10,0
2026-03-25 08:00:00,1.33904,1.34239,1.33867,1.34149,18234,10,0
2026-03-25 12:00:00,1.34151,1.34269,1.33582,1.3371,26027,10,0
2026-03-25 16:00:00,1.33709,1.33925,1.33586,1.33658,14996,10,0
2026-03-25 20:00:00,1.3366,1.33663,1.33576,1.33629,3854,7,0
2026-03-26 00:00:00,1.33629,1.33667,1.3348,1.33647,7771,10,0
2026-03-26 04:00:00,1.33647,1.33676,1.33456,1.33496,9276,10,0
2026-03-26 08:00:00,1.33497,1.3361100000000001,1.33259,1.3326,13577,10,0
2026-03-26 12:00:00,1.33262,1.33778,1.33212,1.33503,23204,10,0
2026-03-26 16:00:00,1.33503,1.33523,1.33122,1.3313,12297,10,0
2026-03-26 20:00:00,1.33131,1.33681,1.33097,1.33342,11478,4,0
2026-03-27 00:00:00,1.33339,1.33465,1.33217,1.33402,9757,10,0
2026-03-27 04:00:00,1.334,1.33472,1.33113,1.33133,8815,10,0
2026-03-27 08:00:00,1.3313,1.3320699999999999,1.3282,1.32829,13728,10,0
2026-03-27 12:00:00,1.32826,1.33321,1.32714,1.32907,20399,10,0
2026-03-27 16:00:00,1.32905,1.32976,1.3259699999999999,1.32713,14661,10,0
2026-03-27 20:00:00,1.32715,1.32762,1.32609,1.32617,2569,10,0
2026-03-29 20:00:00,1.32583,1.32664,1.32335,1.32376,5146,10,0
2026-03-30 00:00:00,1.32378,1.32721,1.3231899999999999,1.3271,12943,10,0
2026-03-30 04:00:00,1.32711,1.32824,1.3241100000000001,1.32456,9814,10,0
2026-03-30 08:00:00,1.32452,1.3253599999999999,1.3223799999999999,1.32306,14001,10,0
2026-03-30 12:00:00,1.32307,1.32368,1.31732,1.31894,19691,10,0
2026-03-30 16:00:00,1.31893,1.31969,1.31738,1.3185,11486,10,0
2026-03-30 20:00:00,1.31847,1.31859,1.31687,1.3172,4810,10,0
2026-03-31 00:00:00,1.3172,1.3223799999999999,1.31588,1.31997,13799,10,0
2026-03-31 04:00:00,1.31998,1.32117,1.31903,1.3205,11284,10,0
2026-03-31 08:00:00,1.32051,1.32346,1.31914,1.32341,14931,10,0
2026-03-31 12:00:00,1.32343,1.32639,1.31717,1.31841,28351,10,0
2026-03-31 16:00:00,1.31841,1.32477,1.31748,1.3235700000000001,31525,10,0
2026-03-31 20:00:00,1.3235700000000001,1.32442,1.32205,1.32429,6135,4,0
2026-04-01 00:00:00,1.32428,1.32542,1.32193,1.32329,10778,10,0
2026-04-01 04:00:00,1.3232599999999999,1.32925,1.3231899999999999,1.32651,16116,10,0
2026-04-01 08:00:00,1.3265,1.33242,1.32611,1.33209,17856,10,0
2026-04-01 12:00:00,1.33212,1.33374,1.32927,1.33289,28834,10,0
2026-04-01 16:00:00,1.3329,1.33459,1.32924,1.32999,13749,10,0
2026-04-01 20:00:00,1.32998,1.33102,1.32889,1.33019,5357,4,0
2026-04-02 00:00:00,1.33019,1.33199,1.32306,1.32347,23843,10,0
2026-04-02 04:00:00,1.32347,1.32392,1.32009,1.32164,14170,10,0
2026-04-02 08:00:00,1.32166,1.32189,1.3181,1.3201100000000001,12438,10,0
2026-04-02 12:00:00,1.32012,1.3251,1.31997,1.32382,28796,10,0
2026-04-02 16:00:00,1.32381,1.32423,1.32208,1.3222800000000001,13142,10,0
2026-04-02 20:00:00,1.3223,1.32282,1.32141,1.3225799999999999,2930,10,0
2026-04-03 00:00:00,1.32253,1.32329,1.3216,1.32251,2263,101,0
2026-04-03 04:00:00,1.32251,1.32382,1.32166,1.32331,2450,101,0
2026-04-03 08:00:00,1.32332,1.3235299999999999,1.32246,1.32303,2669,101,0
2026-04-03 12:00:00,1.32302,1.32364,1.31954,1.32008,9296,10,0
2026-04-03 16:00:00,1.32006,1.32022,1.3188,1.31934,4693,10,0
2026-04-03 20:00:00,1.31934,1.32089,1.31843,1.31974,2218,19,0
2026-04-05 20:00:00,1.31868,1.3194,1.31764,1.31856,4525,10,0
2026-04-06 00:00:00,1.31855,1.32178,1.31849,1.32066,9305,10,0
2026-04-06 04:00:00,1.32067,1.3258,1.32063,1.32528,9178,10,0
2026-04-06 08:00:00,1.32529,1.32588,1.32322,1.32368,11650,10,0
2026-04-06 12:00:00,1.32365,1.32684,1.3223500000000001,1.32333,15761,10,0
2026-04-06 16:00:00,1.32334,1.3244099999999999,1.32177,1.32338,10248,10,0
2026-04-06 20:00:00,1.32338,1.3242099999999999,1.32297,1.32335,3543,4,0
2026-04-07 00:00:00,1.32334,1.32388,1.32112,1.32247,8335,10,0
2026-04-07 04:00:00,1.32247,1.32478,1.32183,1.3233,10875,10,0
2026-04-07 08:00:00,1.32329,1.3284799999999999,1.3232599999999999,1.32459,21813,10,0
2026-04-07 12:00:00,1.32462,1.32668,1.32352,1.32396,23592,10,0
2026-04-07 16:00:00,1.32393,1.32935,1.32389,1.32869,19720,10,0
2026-04-07 20:00:00,1.32867,1.34089,1.32849,1.3400699999999999,21222,7,0
2026-04-08 00:00:00,1.34009,1.3415300000000001,1.3378999999999999,1.33982,21686,10,0
2026-04-08 04:00:00,1.33985,1.34457,1.33985,1.34236,18615,10,0
2026-04-08 08:00:00,1.34233,1.34697,1.34064,1.34654,16790,10,0
2026-04-08 12:00:00,1.3465799999999999,1.3484099999999999,1.3427799999999999,1.34385,26353,10,0
2026-04-08 16:00:00,1.34385,1.34385,1.33808,1.34063,15709,10,0
2026-04-08 20:00:00,1.34066,1.34086,1.33888,1.33923,4932,10,0
2026-04-09 00:00:00,1.33925,1.34018,1.33809,1.3394599999999999,9203,10,0
2026-04-09 04:00:00,1.3395000000000001,1.3406,1.33802,1.33926,10584,10,0
2026-04-09 08:00:00,1.33926,1.343,1.33832,1.3428499999999999,11724,10,0
2026-04-09 12:00:00,1.3428499999999999,1.34443,1.3403,1.34415,18799,10,0
2026-04-09 16:00:00,1.34416,1.34582,1.34295,1.34357,12397,10,0
2026-04-09 20:00:00,1.34357,1.3437000000000001,1.34241,1.34287,4420,9,0
2026-04-10 00:00:00,1.34287,1.3431899999999999,1.3419699999999999,1.34247,6329,10,0
2026-04-10 04:00:00,1.3424800000000001,1.34283,1.34101,1.34119,7735,10,0
2026-04-10 08:00:00,1.34121,1.34451,1.3411,1.3443800000000001,10945,10,0
2026-04-10 12:00:00,1.34442,1.34789,1.3443,1.34577,17143,10,0
2026-04-10 16:00:00,1.3458,1.3471899999999999,1.34477,1.34677,9799,10,0
2026-04-10 20:00:00,1.3467799999999999,1.34697,1.34549,1.34613,1612,10,0
2026-04-12 20:00:00,1.33815,1.34061,1.33786,1.33937,5335,10,0
2026-04-13 00:00:00,1.3394,1.34089,1.3385799999999999,1.34037,8339,10,0
2026-04-13 04:00:00,1.3403800000000001,1.34334,1.34013,1.34313,8601,10,0
2026-04-13 08:00:00,1.3431,1.34426,1.34182,1.34184,9808,10,0
2026-04-13 12:00:00,1.3418700000000001,1.34656,1.34154,1.34575,17147,10,0
2026-04-13 16:00:00,1.34574,1.3508200000000001,1.34517,1.3504399999999999,12615,10,0
2026-04-13 20:00:00,1.35047,1.35156,1.34923,1.3515,3541,7,0
2026-04-14 00:00:00,1.35149,1.3517000000000001,1.35033,1.35161,6039,10,0
2026-04-14 04:00:00,1.35161,1.3538999999999999,1.3510499999999999,1.35315,8741,10,0
2026-04-14 08:00:00,1.35315,1.3578299999999999,1.35264,1.35717,11086,10,0
2026-04-14 12:00:00,1.3572,1.35893,1.35608,1.35609,15820,10,0
2026-04-14 16:00:00,1.35611,1.3572600000000001,1.35576,1.35625,8333,10,0
2026-04-14 20:00:00,1.35629,1.35788,1.35575,1.35742,4676,10,0
2026-04-15 00:00:00,1.35739,1.35773,1.35567,1.35651,7233,10,0
2026-04-15 04:00:00,1.35649,1.3578299999999999,1.3555,1.35596,9442,10,0
2026-04-15 08:00:00,1.35595,1.3569499999999999,1.35428,1.3553899999999999,13398,10,0
2026-04-15 12:00:00,1.35538,1.35786,1.3545099999999999,1.3566799999999999,15135,10,0
2026-04-15 16:00:00,1.35666,1.35764,1.35637,1.35701,9387,10,0
2026-04-15 20:00:00,1.357,1.35734,1.35569,1.35723,3829,7,0
2026-04-16 00:00:00,1.35724,1.35946,1.3560699999999999,1.35812,7467,10,0
2026-04-16 04:00:00,1.35811,1.35821,1.35564,1.35581,9724,10,0
2026-04-16 08:00:00,1.35585,1.35614,1.3531,1.35462,10478,10,0
2026-04-16 12:00:00,1.35464,1.35544,1.35161,1.35375,16992,10,0
2026-04-16 16:00:00,1.35374,1.3544100000000001,1.3520400000000001,1.3529,10567,10,0
2026-04-16 20:00:00,1.35291,1.35364,1.35209,1.35254,3522,9,0
2026-04-17 00:00:00,1.35252,1.35271,1.35138,1.35246,6037,10,0
2026-04-17 04:00:00,1.35245,1.35256,1.35041,1.35249,8418,10,0
2026-04-17 08:00:00,1.35248,1.35393,1.35163,1.35287,9576,10,0
2026-04-17 12:00:00,1.3529,1.35991,1.35281,1.35541,29984,10,0
2026-04-17 16:00:00,1.35542,1.35591,1.35162,1.3519,13676,10,0
2026-04-17 20:00:00,1.35189,1.35224,1.35126,1.3518,2315,10,0
2026-04-19 20:00:00,1.34779,1.3491900000000001,1.3474599999999999,1.34822,4653,10,0
2026-04-20 00:00:00,1.34826,1.3508,1.34779,1.35053,8339,10,0
2026-04-20 04:00:00,1.35053,1.35185,1.34815,1.35023,11486,10,0
2026-04-20 08:00:00,1.3502399999999999,1.35277,1.34924,1.35186,12413,10,0
2026-04-20 12:00:00,1.35185,1.35438,1.35053,1.35394,18487,10,0
2026-04-20 16:00:00,1.35396,1.3544100000000001,1.35309,1.3532199999999999,9531,10,0
2026-04-20 20:00:00,1.3532600000000001,1.35389,1.35297,1.35303,3697,4,0
2026-04-21 00:00:00,1.35306,1.35316,1.35148,1.35175,6529,10,0
2026-04-21 04:00:00,1.35175,1.35328,1.35062,1.35068,9198,10,0
2026-04-21 08:00:00,1.35066,1.35236,1.34821,1.35181,13197,10,0
2026-04-21 12:00:00,1.35185,1.35396,1.3498700000000001,1.35102,16363,10,0
2026-04-21 16:00:00,1.3510499999999999,1.35253,1.34741,1.34816,18874,10,0
2026-04-21 20:00:00,1.34817,1.3513600000000001,1.34767,1.35084,8134,10,0
2026-04-22 00:00:00,1.35086,1.35199,1.35027,1.35062,7498,10,0
2026-04-22 04:00:00,1.35063,1.35341,1.3505099999999999,1.3526099999999999,10053,10,0
2026-04-22 08:00:00,1.3526099999999999,1.35352,1.34989,1.35023,10555,10,0
2026-04-22 12:00:00,1.35022,1.35243,1.34914,1.35031,16318,10,0
2026-04-22 16:00:00,1.35034,1.35163,1.3495,1.35032,9046,10,0
2026-04-22 20:00:00,1.35033,1.3505,1.34981,1.34995,3329,9,0
2026-04-23 00:00:00,1.34995,1.35099,1.34787,1.34853,12892,10,0
2026-04-23 04:00:00,1.34854,1.34996,1.34809,1.34885,8893,10,0
2026-04-23 08:00:00,1.34883,1.35126,1.3483,1.3505099999999999,13106,10,0
2026-04-23 12:00:00,1.35049,1.35181,1.34776,1.3493,16872,10,0
2026-04-23 16:00:00,1.34928,1.34935,1.34471,1.34674,19025,10,0
2026-04-23 20:00:00,1.34673,1.3468200000000001,1.34568,1.3465500000000001,3772,9,0
2026-04-24 00:00:00,1.34659,1.34727,1.34531,1.34595,7391,10,0
2026-04-24 04:00:00,1.34595,1.34795,1.34572,1.34762,7902,10,0
2026-04-24 08:00:00,1.34759,1.3504399999999999,1.34704,1.34945,13494,10,0
2026-04-24 12:00:00,1.34948,1.35195,1.3484099999999999,1.3514599999999999,19160,10,0
2026-04-24 16:00:00,1.35149,1.35333,1.35079,1.35321,9859,10,0
2026-04-24 20:00:00,1.3532,1.35376,1.35291,1.35301,1526,10,0
2026-04-26 20:00:00,1.34999,1.35203,1.34949,1.3513,2107,10,0
2026-04-27 00:00:00,1.35132,1.3548,1.3511600000000001,1.3544,8101,10,0
2026-04-27 04:00:00,1.35437,1.35465,1.35239,1.35442,8568,10,0
2026-04-27 08:00:00,1.35446,1.3563100000000001,1.3541400000000001,1.35579,9537,10,0
2026-04-27 12:00:00,1.35579,1.35755,1.35368,1.35511,15564,10,0
2026-04-27 16:00:00,1.35511,1.35552,1.353,1.35312,7793,10,0
2026-04-27 20:00:00,1.35316,1.35375,1.35273,1.35373,2902,7,0
2026-04-28 00:00:00,1.35375,1.35411,1.35203,1.35313,7308,10,0
2026-04-28 04:00:00,1.35316,1.3534,1.35019,1.35091,9053,10,0
2026-04-28 08:00:00,1.35094,1.35149,1.34625,1.34681,12355,10,0
2026-04-28 12:00:00,1.34683,1.35121,1.34632,1.35111,18134,10,0
2026-04-28 16:00:00,1.35114,1.35206,1.35062,1.3516,8491,10,0
2026-04-28 20:00:00,1.35162,1.35241,1.35132,1.35236,2629,7,0
2026-04-29 00:00:00,1.3523800000000001,1.35277,1.35097,1.3511,7208,10,0
2026-04-29 04:00:00,1.35114,1.35151,1.34945,1.3504399999999999,7449,10,0
2026-04-29 08:00:00,1.35041,1.35125,1.34944,1.35042,10025,10,0
2026-04-29 12:00:00,1.35046,1.35134,1.3470900000000001,1.34888,17117,10,0
2026-04-29 16:00:00,1.34889,1.34989,1.34569,1.34759,16549,10,0
2026-04-29 20:00:00,1.34757,1.34888,1.34696,1.34877,5347,9,0
2026-04-30 00:00:00,1.34879,1.34951,1.34679,1.34753,10406,10,0
2026-04-30 04:00:00,1.34753,1.34924,1.34536,1.3486,12749,10,0
2026-04-30 08:00:00,1.34859,1.35349,1.34787,1.35169,22488,10,0
2026-04-30 12:00:00,1.35169,1.35935,1.34982,1.35779,25889,10,0
