time,open,high,low,close,tick_volume,spread,real_volume
2026-03-23 07:30:00,159.531,159.624,159.376,159.584,2283,10,0
2026-03-23 08:00:00,159.582,159.648,159.407,159.423,2372,10,0
2026-03-23 08:30:00,159.425,159.532,159.304,159.433,2277,10,0
2026-03-23 09:00:00,159.433,159.486,159.396,159.46,2050,10,0
2026-03-23 09:30:00,159.458,159.601,159.447,159.54,1762,10,0
2026-03-23 10:00:00,159.541,159.608,159.516,159.576,1539,10,0
2026-03-23 10:30:00,159.579,159.631,159.475,159.619,1930,10,0
2026-03-23 11:00:00,159.62,159.624,158.249,158.768,24552,10,0
2026-03-23 11:30:00,158.764,158.974,158.494,158.924,11377,10,0
2026-03-23 12:00:00,158.927,159.038,158.719,158.783,7599,10,0
2026-03-23 12:30:00,158.778,158.865,158.49,158.51,7651,10,0
2026-03-23 13:00:00,158.508,158.715,158.422,158.621,5297,10,0
2026-03-23 13:30:00,158.618,158.72,158.431,158.456,6088,10,0
2026-03-23 14:00:00,158.453,158.499,158.207,158.282,5017,10,0
2026-03-23 14:30:00,158.283,158.5,158.193,158.43,4673,10,0
2026-03-23 15:00:00,158.432,158.525,158.213,158.513,3924,10,0
2026-03-23 15:30:00,158.516,158.766,158.497,158.697,4975,10,0
2026-03-23 16:00:00,158.698,158.843,158.639,158.809,4018,10,0
2026-03-23 16:30:00,158.811,158.814,158.589,158.685,3284,10,0
2026-03-23 17:00:00,158.684,158.731,158.535,158.535,2872,10,0
2026-03-23 17:30:00,158.536,158.55,158.402,158.441,2263,10,0
2026-03-23 18:00:00,158.438,158.524,158.252,158.253,2604,10,0
2026-03-23 18:30:00,158.251,158.251,158.014,158.07,2829,10,0
2026-03-23 19:00:00,158.073,158.271,158.061,158.265,1531,10,0
2026-03-23 19:30:00,158.266,158.417,158.266,158.414,1245,10,0
2026-03-23 20:00:00,158.412,158.463,158.378,158.442,577,10,0
2026-03-23 20:30:00,158.446,158.471,158.377,158.411,459,10,0
2026-03-23 21:00:00,158.411,158.417,158.389,158.402,124,26,0
2026-03-23 21:30:00,158.404,158.416,158.169,158.391,546,26,0
2026-03-23 22:00:00,158.401,158.403,158.284,158.327,483,10,0
2026-03-23 22:30:00,158.327,158.398,158.3,158.325,529,10,0
2026-03-23 23:00:00,158.329,158.368,158.271,158.322,717,10,0
2026-03-23 23:30:00,158.322,158.508,158.322,158.484,1378,10,0
2026-03-24 00:00:00,158.481,158.707,158.451,158.607,2146,10,0
2026-03-24 00:30:00,158.607,158.664,158.432,158.569,3315,10,0
2026-03-24 01:00:00,158.567,158.602,158.443,158.535,2488,10,0
2026-03-24 01:30:00,158.534,158.64,158.532,158.581,1906,10,0
2026-03-24 02:00:00,158.579,158.67,158.558,158.559,1593,10,0
2026-03-24 02:30:00,158.56,158.666,158.497,158.659,1388,10,0
2026-03-24 03:00:00,158.66,158.702,158.623,158.642,956,10,0
2026-03-24 03:30:00,158.642,158.74,158.607,158.728,978,10,0
2026-03-24 04:00:00,158.726,158.793,158.717,158.763,877,10,0
2026-03-24 04:30:00,158.762,158.777,158.706,158.751,651,10,0
2026-03-24 05:00:00,158.751,158.779,158.669,158.698,1229,10,0
2026-03-24 05:30:00,158.7,158.714,158.568,158.624,1296,10,0
2026-03-24 06:00:00,158.624,158.701,158.56,158.666,1661,10,0
2026-03-24 06:30:00,158.669,158.713,158.595,158.599,1573,10,0
2026-03-24 07:00:00,158.599,158.637,158.401,158.546,2699,10,0
2026-03-24 07:30:00,158.547,158.622,158.473,158.491,2053,10,0
2026-03-24 08:00:00,158.493,158.592,158.427,158.55,2326,10,0
2026-03-24 08:30:00,158.55,158.665,158.473,158.654,2100,10,0
2026-03-24 09:00:00,158.651,158.77,158.612,158.75,1835,10,0
2026-03-24 09:30:00,158.75,158.771,158.611,158.628,1434,10,0
2026-03-24 10:00:00,158.631,158.727,158.614,158.693,1469,10,0
2026-03-24 10:30:00,158.696,158.796,158.682,158.688,1407,10,0
2026-03-24 11:00:00,158.691,158.727,158.611,158.675,1562,10,0
2026-03-24 11:30:00,158.675,158.793,158.644,158.762,1739,10,0
2026-03-24 12:00:00,158.764,158.791,158.686,158.709,1934,10,0
2026-03-24 12:30:00,158.711,158.858,158.704,158.812,2107,10,0
2026-03-24 13:00:00,158.814,158.944,158.764,158.924,2689,10,0
2026-03-24 13:30:00,158.924,158.949,158.798,158.802,2585,10,0
2026-03-24 14:00:00,158.803,158.807,158.616,158.638,2235,10,0
2026-03-24 14:30:00,158.639,158.794,158.553,158.725,4471,10,0
2026-03-24 15:00:00,158.723,158.76,158.64,158.652,2696,10,0
2026-03-24 15:30:00,158.651,158.898,158.624,158.898,1942,10,0
2026-03-24 16:00:00,158.897,158.948,158.795,158.832,1705,10,0
2026-03-24 16:30:00,158.832,158.923,158.795,158.912,1348,10,0
2026-03-24 17:00:00,158.914,159.188,158.914,159.063,3385,10,0
2026-03-24 17:30:00,159.064,159.174,159.0,159.067,2958,10,0
2026-03-24 18:00:00,159.071,159.164,159.001,159.001,2322,10,0
2026-03-24 18:30:00,159.001,159.024,158.849,158.969,2037,10,0
2026-03-24 19:00:00,158.968,158.982,158.847,158.975,1529,10,0
2026-03-24 19:30:00,158.976,158.998,158.941,158.983,1217,10,0
2026-03-24 20:00:00,158.975,159.025,158.357,158.643,1172,10,0
2026-03-24 20:30:00,158.644,158.769,158.559,158.666,1482,10,0
2026-03-24 21:00:00,158.662,158.694,158.464,158.581,242,26,0
2026-03-24 21:30:00,158.592,158.669,158.532,158.64,315,26,0
2026-03-24 22:00:00,158.65,158.744,158.591,158.685,715,10,0
2026-03-24 22:30:00,158.684,158.706,158.652,158.682,992,10,0
2026-03-24 23:00:00,158.681,158.757,158.632,158.657,1090,10,0
2026-03-24 23:30:00,158.657,158.74,158.643,158.705,979,10,0
2026-03-25 00:00:00,158.702,158.834,158.624,158.771,2488,10,0
2026-03-25 00:30:00,158.773,158.814,158.568,158.646,2446,10,0
2026-03-25 01:00:00,158.646,158.724,158.607,158.696,1841,10,0
2026-03-25 01:30:00,158.695,158.755,158.634,158.714,1705,10,0
2026-03-25 02:00:00,158.714,158.768,158.678,158.742,1133,10,0
2026-03-25 02:30:00,158.745,158.832,158.743,158.801,886,10,0
2026-03-25 03:00:00,158.801,158.823,158.752,158.803,829,10,0
2026-03-25 03:30:00,158.804,158.817,158.765,158.799,697,10,0
2026-03-25 04:00:00,158.799,158.916,158.788,158.891,738,10,0
2026-03-25 04:30:00,158.891,158.939,158.865,158.875,771,10,0
2026-03-25 05:00:00,158.876,158.941,158.876,158.939,841,10,0
2026-03-25 05:30:00,158.939,159.017,158.914,158.989,1094,10,0
2026-03-25 06:00:00,158.988,159.043,158.958,159.022,1204,10,0
2026-03-25 06:30:00,159.02,159.027,158.948,159.003,994,10,0
2026-03-25 07:00:00,159.003,159.027,158.941,159.003,1078,10,0
2026-03-25 07:30:00,159.002,159.144,159.002,159.133,1288,10,0
2026-03-25 08:00:00,159.133,159.199,158.773,158.795,2429,10,0
2026-03-25 08:30:00,158.795,158.864,158.723,158.77,2715,10,0
2026-03-25 09:00:00,158.768,158.927,158.725,158.895,1657,10,0
2026-03-25 09:30:00,158.895,158.958,158.855,158.883,1294,10,0
2026-03-25 10:00:00,158.882,158.958,158.845,158.943,1418,10,0
2026-03-25 10:30:00,158.944,158.97,158.871,158.888,959,10,0
2026-03-25 11:00:00,158.888,158.889,158.817,158.855,1093,10,0
2026-03-25 11:30:00,158.852,158.948,158.829,158.845,1717,10,0
2026-03-25 12:00:00,158.843,159.018,158.758,158.981,2865,10,0
2026-03-25 12:30:00,158.983,159.083,158.946,159.019,2056,10,0
2026-03-25 13:00:00,159.017,159.052,158.931,159.038,1835,10,0
2026-03-25 13:30:00,159.037,159.16,158.992,159.141,2286,10,0
2026-03-25 14:00:00,159.144,159.202,159.088,159.116,2579,10,0
2026-03-25 14:30:00,159.114,159.12,158.993,159.049,1883,10,0
2026-03-25 15:00:00,159.047,159.2,159.023,159.09,2066,10,0
2026-03-25 15:30:00,159.087,159.246,159.034,159.202,1945,10,0
2026-03-25 16:00:00,159.201,159.296,159.119,159.175,2534,10,0
2026-03-25 16:30:00,159.174,159.26,159.152,159.243,1661,10,0
2026-03-25 17:00:00,159.241,159.289,159.199,159.216,2006,10,0
2026-03-25 17:30:00,159.216,159.265,159.144,159.25,1411,10,0
2026-03-25 18:00:00,159.25,159.29,159.235,159.286,943,10,0
2026-03-25 18:30:00,159.286,159.447,159.268,159.408,1164,10,0
2026-03-25 19:00:00,159.411,159.496,159.411,159.466,1072,10,0
2026-03-25 19:30:00,159.466,159.492,159.442,159.455,813,10,0
2026-03-25 20:00:00,159.449,159.487,159.447,159.484,457,10,0
2026-03-25 20:30:00,159.484,159.489,159.345,159.345,461,10,0
2026-03-25 21:00:00,159.345,159.372,159.22,159.284,222,146,0
2026-03-25 21:30:00,159.269,159.346,159.206,159.279,480,146,0
2026-03-25 22:00:00,159.383,159.461,159.369,159.441,559,10,0
2026-03-25 22:30:00,159.441,159.455,159.379,159.391,413,10,0
2026-03-25 23:00:00,159.395,159.427,159.375,159.377,453,10,0
2026-03-25 23:30:00,159.377,159.426,159.37,159.384,683,10,0
2026-03-26 00:00:00,159.387,159.481,159.328,159.472,1313,10,0
2026-03-26 00:30:00,159.473,159.499,159.405,159.467,1384,10,0
2026-03-26 01:00:00,159.468,159.51,159.381,159.438,1604,10,0
2026-03-26 01:30:00,159.44,159.486,159.421,159.474,1061,10,0
2026-03-26 02:00:00,159.472,159.496,159.434,159.461,611,10,0
2026-03-26 02:30:00,159.461,159.536,159.459,159.518,759,10,0
2026-03-26 03:00:00,159.52,159.523,159.42,159.442,844,10,0
2026-03-26 03:30:00,159.44,159.475,159.405,159.447,914,10,0
2026-03-26 04:00:00,159.447,159.462,159.366,159.383,705,10,0
2026-03-26 04:30:00,159.382,159.439,159.375,159.429,749,10,0
2026-03-26 05:00:00,159.428,159.452,159.372,159.436,912,10,0
2026-03-26 05:30:00,159.434,159.488,159.418,159.485,817,10,0
2026-03-26 06:00:00,159.487,159.502,159.443,159.456,895,10,0
2026-03-26 06:30:00,159.454,159.457,159.28,159.31,1188,10,0
2026-03-26 07:00:00,159.312,159.421,159.297,159.395,1242,10,0
2026-03-26 07:30:00,159.395,159.5,159.39,159.493,948,10,0
2026-03-26 08:00:00,159.493,159.539,159.436,159.487,1366,10,0
2026-03-26 08:30:00,159.488,159.494,159.436,159.464,1016,10,0
2026-03-26 09:00:00,159.462,159.489,159.429,159.474,882,10,0
2026-03-26 09:30:00,159.477,159.534,159.447,159.488,964,10,0
2026-03-26 10:00:00,159.488,159.546,159.441,159.449,1020,10,0
2026-03-26 10:30:00,159.449,159.518,159.419,159.484,922,10,0
2026-03-26 11:00:00,159.484,159.554,159.465,159.538,757,10,0
2026-03-26 11:30:00,159.537,159.668,159.527,159.651,1012,10,0
2026-03-26 12:00:00,159.654,159.695,159.55,159.574,1208,10,0
2026-03-26 12:30:00,159.57,159.691,159.564,159.631,1200,10,0
2026-03-26 13:00:00,159.633,159.654,159.531,159.551,1501,10,0
2026-03-26 13:30:00,159.551,159.623,159.464,159.52,2364,10,0
2026-03-26 14:00:00,159.517,159.598,159.504,159.554,1820,10,0
2026-03-26 14:30:00,159.555,159.592,159.42,159.551,2662,10,0
2026-03-26 15:00:00,159.547,159.616,159.529,159.603,1685,10,0
2026-03-26 15:30:00,159.604,159.691,159.575,159.65,1702,10,0
2026-03-26 16:00:00,159.651,159.693,159.624,159.651,1423,10,0
2026-03-26 16:30:00,159.65,159.7,159.612,159.655,1146,10,0
2026-03-26 17:00:00,159.653,159.712,159.629,159.688,1127,10,0
2026-03-26 17:30:00,159.688,159.762,159.666,159.757,836,10,0
2026-03-26 18:00:00,159.759,159.798,159.725,159.789,750,10,0
2026-03-26 18:30:00,159.79,159.796,159.712,159.735,822,10,0
2026-03-26 19:00:00,159.736,159.83,159.726,159.817,896,10,0
2026-03-26 19:30:00,159.817,159.828,159.766,159.824,771,10,0
2026-03-26 20:00:00,159.823,159.839,159.357,159.676,1516,10,0
2026-03-26 20:30:00,159.676,159.77,159.643,159.765,932,10,0
2026-03-26 21:00:00,159.737,159.749,159.537,159.741,282,38,0
2026-03-26 21:30:00,159.741,159.744,159.594,159.65,495,26,0
2026-03-26 22:00:00,159.695,159.737,159.644,159.69,568,10,0
2026-03-26 22:30:00,159.686,159.691,159.642,159.651,338,10,0
2026-03-26 23:00:00,159.651,159.675,159.632,159.659,1165,10,0
2026-03-26 23:30:00,159.659,159.722,159.642,159.719,633,10,0
2026-03-27 00:00:00,159.721,159.762,159.627,159.713,1265,10,0
2026-03-27 00:30:00,159.711,159.716,159.483,159.556,1912,10,0
2026-03-27 01:00:00,159.555,159.593,159.488,159.565,1404,10,0
2026-03-27 01:30:00,159.564,159.58,159.452,159.478,971,10,0
2026-03-27 02:00:00,159.476,159.583,159.452,159.566,896,10,0
2026-03-27 02:30:00,159.568,159.576,159.49,159.525,708,10,0
2026-03-27 03:00:00,159.525,159.592,159.5,159.571,625,10,0
2026-03-27 03:30:00,159.571,159.623,159.552,159.61,649,10,0
2026-03-27 04:00:00,159.611,159.638,159.557,159.564,566,10,0
2026-03-27 04:30:00,159.564,159.626,159.55,159.617,629,10,0
2026-03-27 05:00:00,159.619,159.647,159.588,159.636,643,10,0
2026-03-27 05:30:00,159.637,159.644,159.568,159.62,832,10,0
2026-03-27 06:00:00,159.621,159.654,159.571,159.625,820,10,0
2026-03-27 06:30:00,159.624,159.767,159.588,159.744,860,10,0
2026-03-27 07:00:00,159.749,159.964,159.732,159.958,1639,10,0
2026-03-27 07:30:00,159.958,159.976,159.9,159.942,1168,10,0
2026-03-27 08:00:00,159.943,159.95,159.864,159.878,1540,10,0
2026-03-27 08:30:00,159.878,159.902,159.748,159.837,1508,10,0
2026-03-27 09:00:00,159.833,159.937,159.761,159.824,1484,10,0
2026-03-27 09:30:00,159.824,159.876,159.791,159.865,977,10,0
2026-03-27 10:00:00,159.864,159.876,159.776,159.827,1023,10,0
2026-03-27 10:30:00,159.827,159.944,159.819,159.913,990,10,0
2026-03-27 11:00:00,159.911,159.935,159.841,159.841,924,10,0
2026-03-27 11:30:00,159.844,159.88,159.805,159.854,1008,10,0
2026-03-27 12:00:00,159.854,159.894,159.829,159.858,1191,10,0
2026-03-27 12:30:00,159.859,159.929,159.791,159.87,1323,10,0
2026-03-27 13:00:00,159.869,159.929,159.843,159.908,1388,10,0
2026-03-27 13:30:00,159.907,159.949,159.831,159.885,1847,10,0
2026-03-27 14:00:00,159.886,159.898,159.795,159.886,1749,10,0
2026-03-27 14:30:00,159.889,159.919,159.836,159.891,1550,10,0
2026-03-27 15:00:00,159.892,159.923,159.755,159.818,2304,10,0
2026-03-27 15:30:00,159.816,160.174,159.696,160.164,2676,10,0
2026-03-27 16:00:00,160.161,160.294,160.092,160.1,2831,10,0
2026-03-27 16:30:00,160.103,160.161,160.066,160.14,1774,10,0
2026-03-27 17:00:00,160.142,160.385,160.068,160.379,2189,10,0
2026-03-27 17:30:00,160.381,160.41,160.309,160.335,1454,10,0
2026-03-27 18:00:00,160.333,160.391,160.295,160.368,1431,10,0
2026-03-27 18:30:00,160.367,160.375,160.24,160.244,1292,10,0
2026-03-27 19:00:00,160.243,160.288,160.218,160.255,984,10,0
2026-03-27 19:30:00,160.253,160.29,160.141,160.145,1047,10,0
2026-03-27 20:00:00,160.145,160.249,160.084,160.248,615,10,0
2026-03-27 20:30:00,160.245,160.323,160.224,160.269,699,10,0
2026-03-29 21:00:00,160.186,160.194,160.037,160.147,198,38,0
2026-03-29 21:30:00,160.144,160.291,159.973,160.193,680,26,0
2026-03-29 22:00:00,160.2,160.444,160.189,160.389,907,10,0
2026-03-29 22:30:00,160.389,160.457,160.378,160.403,718,10,0
2026-03-29 23:00:00,160.403,160.441,160.306,160.356,978,10,0
2026-03-29 23:30:00,160.356,160.396,160.227,160.234,1305,10,0
2026-03-30 00:00:00,160.231,160.251,159.928,160.018,2977,10,0
2026-03-30 00:30:00,160.018,160.02,159.878,159.879,1809,10,0
2026-03-30 01:00:00,159.882,159.954,159.839,159.921,1262,10,0
2026-03-30 01:30:00,159.921,159.996,159.893,159.926,985,10,0
2026-03-30 02:00:00,159.929,159.985,159.824,159.837,1186,10,0
2026-03-30 02:30:00,159.839,159.853,159.752,159.842,1053,10,0
2026-03-30 03:00:00,159.842,159.842,159.732,159.763,889,10,0
2026-03-30 03:30:00,159.763,159.812,159.739,159.785,820,10,0
2026-03-30 04:00:00,159.785,159.785,159.652,159.708,1100,10,0
2026-03-30 04:30:00,159.708,159.795,159.708,159.791,822,10,0
2026-03-30 05:00:00,159.792,159.807,159.701,159.76,863,10,0
2026-03-30 05:30:00,159.76,159.772,159.667,159.726,1100,10,0
2026-03-30 06:00:00,159.726,159.759,159.607,159.746,1382,10,0
2026-03-30 06:30:00,159.747,159.834,159.692,159.801,1476,10,0
2026-03-30 07:00:00,159.8,159.854,159.566,159.642,1606,10,0
2026-03-30 07:30:00,159.642,159.775,159.631,159.775,1408,10,0
2026-03-30 08:00:00,159.771,159.807,159.73,159.769,1334,10,0
2026-03-30 08:30:00,159.771,159.779,159.581,159.684,1338,10,0
2026-03-30 09:00:00,159.682,159.725,159.598,159.667,1479,10,0
2026-03-30 09:30:00,159.666,159.669,159.571,159.596,1350,10,0
2026-03-30 10:00:00,159.595,159.618,159.484,159.585,1155,10,0
2026-03-30 10:30:00,159.582,159.641,159.55,159.605,912,10,0
2026-03-30 11:00:00,159.603,159.605,159.403,159.502,2060,10,0
2026-03-30 11:30:00,159.499,159.531,159.446,159.514,1591,10,0
2026-03-30 12:00:00,159.513,159.561,159.426,159.515,1347,10,0
2026-03-30 12:30:00,159.516,159.516,159.332,159.369,1555,10,0
2026-03-30 13:00:00,159.368,159.413,159.321,159.352,1571,10,0
2026-03-30 13:30:00,159.352,159.545,159.332,159.523,1638,10,0
2026-03-30 14:00:00,159.523,159.613,159.516,159.573,1569,10,0
2026-03-30 14:30:00,159.576,159.601,159.491,159.528,1919,10,0
2026-03-30 15:00:00,159.53,159.636,159.5,159.573,1400,10,0
2026-03-30 15:30:00,159.575,159.598,159.382,159.479,1582,10,0
2026-03-30 16:00:00,159.481,159.487,159.422,159.459,1085,10,0
2026-03-30 16:30:00,159.461,159.507,159.407,159.44,966,10,0
2026-03-30 17:00:00,159.44,159.585,159.413,159.54,971,10,0
2026-03-30 17:30:00,159.54,159.57,159.466,159.564,1071,10,0
2026-03-30 18:00:00,159.563,159.565,159.448,159.531,901,10,0
2026-03-30 18:30:00,159.529,159.638,159.517,159.621,937,10,0
2026-03-30 19:00:00,159.621,159.688,159.608,159.669,895,10,0
2026-03-30 19:30:00,159.668,159.709,159.654,159.691,627,10,0
2026-03-30 20:00:00,159.689,159.703,159.63,159.695,523,10,0
2026-03-30 20:30:00,159.695,159.731,159.681,159.681,436,10,0
2026-03-30 21:00:00,159.665,159.731,159.527,159.625,193,26,0
2026-03-30 21:30:00,159.623,159.731,159.593,159.724,426,26,0
2026-03-30 22:00:00,159.749,159.766,159.708,159.736,331,10,0
2026-03-30 22:30:00,159.736,159.803,159.733,159.785,1654,10,0
2026-03-30 23:00:00,159.8,159.856,159.795,159.811,693,10,0
2026-03-30 23:30:00,159.811,159.863,159.797,159.84,657,10,0
2026-03-31 00:00:00,159.84,159.914,159.752,159.873,1569,10,0
2026-03-31 00:30:00,159.873,159.938,159.686,159.877,3462,10,0
2026-03-31 01:00:00,159.878,159.969,159.751,159.773,2067,10,0
2026-03-31 01:30:00,159.773,159.773,159.66,159.746,1665,10,0
2026-03-31 02:00:00,159.747,159.776,159.636,159.673,1219,10,0
2026-03-31 02:30:00,159.673,159.709,159.587,159.602,1127,10,0
2026-03-31 03:00:00,159.602,159.692,159.592,159.662,828,10,0
2026-03-31 03:30:00,159.663,159.742,159.651,159.72,662,10,0
2026-03-31 04:00:00,159.72,159.727,159.611,159.627,571,10,0
2026-03-31 04:30:00,159.627,159.661,159.601,159.619,680,10,0
2026-03-31 05:00:00,159.618,159.633,159.48,159.588,1051,10,0
2026-03-31 05:30:00,159.588,159.626,159.549,159.609,782,10,0
2026-03-31 06:00:00,159.607,159.675,159.491,159.524,1231,10,0
2026-03-31 06:30:00,159.526,159.738,159.526,159.724,1444,10,0
2026-03-31 07:00:00,159.723,159.786,159.655,159.742,1542,10,0
2026-03-31 07:30:00,159.74,159.774,159.621,159.642,1050,10,0
2026-03-31 08:00:00,159.639,159.678,159.592,159.624,1092,10,0
2026-03-31 08:30:00,159.624,159.647,159.519,159.574,936,10,0
2026-03-31 09:00:00,159.572,159.605,159.507,159.599,1013,10,0
2026-03-31 09:30:00,159.599,159.672,159.597,159.644,821,10,0
2026-03-31 10:00:00,159.644,159.717,159.634,159.655,636,10,0
2026-03-31 10:30:00,159.656,159.769,159.656,159.73,719,10,0
2026-03-31 11:00:00,159.728,159.759,159.482,159.542,2479,10,0
