time,open,high,low,close,tick_volume,spread,real_volume
2025-12-02 00:30:00,4225.155,4229.766,4223.494,4226.932,7528,160,0
2025-12-02 01:00:00,4226.844,4227.306,4191.183,4213.907,25888,160,0
2025-12-02 01:30:00,4213.81,4221.049,4208.274,4219.611,11851,160,0
2025-12-02 02:00:00,4219.585,4223.298,4215.51,4217.183,8477,160,0
2025-12-02 02:30:00,4217.084,4224.7,4214.291,4221.522,8468,160,0
2025-12-02 03:00:00,4221.557,4226.228,4220.596,4222.751,6582,160,0
2025-12-02 03:30:00,4222.664,4225.449,4215.725,4216.858,6564,160,0
2025-12-02 04:00:00,4216.813,4220.634,4215.378,4216.525,5199,160,0
2025-12-02 04:30:00,4216.529,4218.845,4213.586,4218.768,5168,160,0
2025-12-02 05:00:00,4218.709,4223.158,4215.182,4221.374,5717,160,0
2025-12-02 05:30:00,4221.333,4225.441,4218.987,4224.931,7234,160,0
2025-12-02 06:00:00,4224.97,4226.316,4204.278,4205.631,9552,160,0
2025-12-02 06:30:00,4205.664,4215.33,4203.258,4212.745,9343,160,0
2025-12-02 07:00:00,4212.719,4219.395,4210.318,4217.655,6441,160,0
2025-12-02 07:30:00,4217.686,4218.69,4209.598,4213.307,5345,160,0
2025-12-02 08:00:00,4213.386,4217.2,4207.135,4214.51,6616,160,0
2025-12-02 08:30:00,4214.469,4216.602,4209.976,4210.26,6576,160,0
2025-12-02 09:00:00,4210.295,4213.227,4192.175,4194.686,9935,160,0
2025-12-02 09:30:00,4194.714,4195.986,4180.945,4191.801,11868,160,0
2025-12-02 10:00:00,4191.792,4192.327,4182.302,4186.615,7448,160,0
2025-12-02 10:30:00,4186.583,4189.792,4182.241,4185.714,6874,160,0
2025-12-02 11:00:00,4185.682,4196.942,4184.795,4196.854,5132,160,0
2025-12-02 11:30:00,4196.884,4205.789,4194.384,4205.288,5946,160,0
2025-12-02 12:00:00,4205.254,4208.084,4201.055,4204.464,5884,160,0
2025-12-02 12:30:00,4204.423,4209.891,4202.33,4208.688,4584,160,0
2025-12-02 13:00:00,4208.68,4215.271,4202.044,4203.857,12001,160,0
2025-12-02 13:30:00,4203.885,4212.766,4202.76,4212.283,8843,160,0
2025-12-02 14:00:00,4212.305,4230.859,4212.213,4227.771,13588,160,0
2025-12-02 14:30:00,4227.796,4229.529,4214.394,4218.919,23084,160,0
2025-12-02 15:00:00,4218.833,4219.564,4186.638,4188.043,22378,160,0
2025-12-02 15:30:00,4188.083,4192.167,4163.566,4169.426,25772,160,0
2025-12-02 16:00:00,4169.474,4179.718,4166.874,4177.302,19766,160,0
2025-12-02 16:30:00,4177.251,4190.332,4176.853,4184.688,13521,160,0
2025-12-02 17:00:00,4184.75,4192.884,4184.574,4191.999,11053,160,0
2025-12-02 17:30:00,4192.045,4197.053,4190.377,4193.841,7610,160,0
2025-12-02 18:00:00,4193.809,4196.923,4189.153,4189.41,9285,160,0
2025-12-02 18:30:00,4189.376,4191.758,4183.205,4190.805,7988,160,0
2025-12-02 19:00:00,4190.761,4198.374,4190.761,4197.26,6137,160,0
2025-12-02 19:30:00,4197.22,4200.693,4193.635,4196.52,6169,160,0
2025-12-02 20:00:00,4196.557,4200.04,4194.862,4198.61,5405,160,0
2025-12-02 20:30:00,4198.633,4212.397,4198.6,4210.179,7578,160,0
2025-12-02 21:00:00,4210.11,4211.794,4207.747,4209.994,3081,160,0
2025-12-02 21:30:00,4209.962,4211.574,4205.439,4205.886,2485,160,0
2025-12-02 23:00:00,4207.69,4213.099,4202.762,4209.06,6985,160,0
2025-12-02 23:30:00,4209.075,4216.236,4206.551,4212.876,8047,160,0
2025-12-03 00:00:00,4212.913,4213.028,4205.996,4207.722,7042,160,0
2025-12-03 00:30:00,4207.612,4211.844,4204.339,4211.844,7388,160,0
2025-12-03 01:00:00,4211.873,4221.109,4211.556,4216.916,12486,160,0
2025-12-03 01:30:00,4216.927,4219.879,4213.271,4214.424,9557,160,0
2025-12-03 02:00:00,4214.376,4224.422,4214.103,4223.233,8205,160,0
2025-12-03 02:30:00,4223.192,4228.936,4222.471,4226.569,7258,160,0
2025-12-03 03:00:00,4226.615,4227.566,4220.29,4225.532,5705,160,0
2025-12-03 03:30:00,4225.56,4226.13,4220.092,4221.244,4484,160,0
2025-12-03 04:00:00,4221.2,4224.266,4217.285,4222.582,3624,160,0
2025-12-03 04:30:00,4222.615,4225.428,4220.131,4222.344,3872,160,0
2025-12-03 05:00:00,4222.287,4223.992,4218.798,4220.361,4480,160,0
2025-12-03 05:30:00,4220.398,4220.939,4203.227,4207.842,15767,160,0
2025-12-03 06:00:00,4207.782,4211.848,4206.124,4209.021,8909,160,0
2025-12-03 06:30:00,4208.987,4210.079,4204.707,4208.176,8261,160,0
2025-12-03 07:00:00,4208.216,4210.195,4202.164,4202.449,7383,160,0
2025-12-03 07:30:00,4202.534,4207.823,4199.985,4206.453,7454,160,0
2025-12-03 08:00:00,4206.5,4208.182,4203.746,4206.337,7690,160,0
2025-12-03 08:30:00,4206.341,4210.335,4204.165,4206.42,6561,160,0
2025-12-03 09:00:00,4206.449,4207.532,4196.979,4199.92,8055,160,0
2025-12-03 09:30:00,4199.886,4202.361,4199.869,4202.038,4648,160,0
2025-12-03 10:00:00,4201.996,4204.853,4194.48,4203.021,6662,160,0
2025-12-03 10:30:00,4203.051,4204.05,4197.752,4200.539,6576,160,0
2025-12-03 11:00:00,4200.497,4205.764,4196.981,4205.221,4883,160,0
2025-12-03 11:30:00,4205.221,4209.241,4202.569,4208.564,5539,160,0
2025-12-03 12:00:00,4208.537,4210.588,4205.121,4208.118,5708,160,0
2025-12-03 12:30:00,4208.164,4214.306,4207.661,4213.546,5545,160,0
2025-12-03 13:00:00,4213.578,4223.017,4211.353,4220.441,11921,160,0
2025-12-03 13:30:00,4220.494,4238.818,4216.734,4237.229,11397,160,0
2025-12-03 14:00:00,4237.256,4240.735,4218.564,4224.538,20701,160,0
2025-12-03 14:30:00,4224.508,4241.579,4205.111,4212.529,27065,160,0
2025-12-03 15:00:00,4212.56,4224.446,4206.145,4221.794,15247,160,0
2025-12-03 15:30:00,4221.661,4229.466,4214.14,4216.342,12757,160,0
2025-12-03 16:00:00,4216.307,4222.111,4212.42,4219.035,11574,160,0
2025-12-03 16:30:00,4219.036,4224.964,4195.758,4200.811,15980,160,0
2025-12-03 17:00:00,4200.714,4213.211,4200.24,4208.98,10836,160,0
2025-12-03 17:30:00,4208.901,4215.503,4207.933,4211.018,8240,160,0
2025-12-03 18:00:00,4211.079,4211.538,4198.559,4201.739,11962,160,0
2025-12-03 18:30:00,4201.793,4206.707,4195.225,4196.986,8710,160,0
2025-12-03 19:00:00,4197.017,4206.925,4196.965,4205.986,6810,160,0
2025-12-03 19:30:00,4206.028,4209.997,4204.83,4207.944,4779,160,0
2025-12-03 20:00:00,4207.83,4212.701,4207.498,4210.104,4470,160,0
2025-12-03 20:30:00,4210.095,4210.979,4203.601,4206.143,6255,160,0
2025-12-03 21:00:00,4206.111,4210.197,4205.895,4206.919,4624,160,0
2025-12-03 21:30:00,4206.987,4209.68,4202.716,4202.718,2567,160,0
2025-12-03 23:00:00,4205.117,4209.005,4204.442,4206.815,3571,160,0
2025-12-03 23:30:00,4206.895,4207.434,4202.395,4207.165,4353,160,0
2025-12-04 00:00:00,4207.102,4212.8,4204.274,4211.863,4899,160,0
2025-12-04 00:30:00,4211.759,4215.847,4209.297,4211.66,5141,160,0
2025-12-04 01:00:00,4211.605,4214.701,4205.834,4213.204,11289,160,0
2025-12-04 01:30:00,4213.232,4216.817,4207.487,4209.143,8156,160,0
2025-12-04 02:00:00,4209.177,4209.177,4198.882,4206.026,7322,160,0
2025-12-04 02:30:00,4206.039,4207.541,4199.85,4200.487,8137,160,0
2025-12-04 03:00:00,4200.508,4201.642,4187.241,4193.2,10676,160,0
2025-12-04 03:30:00,4193.287,4197.885,4190.091,4195.851,5202,160,0
2025-12-04 04:00:00,4195.765,4199.101,4192.764,4198.412,4273,160,0
2025-12-04 04:30:00,4198.343,4198.631,4194.368,4197.017,4077,160,0
2025-12-04 05:00:00,4196.959,4197.976,4189.481,4197.029,4980,160,0
2025-12-04 05:30:00,4197.076,4199.049,4174.868,4181.003,15669,160,0
2025-12-04 06:00:00,4181.103,4185.765,4178.526,4182.955,12915,160,0
2025-12-04 06:30:00,4182.914,4190.232,4182.441,4190.118,7599,160,0
2025-12-04 07:00:00,4190.099,4194.988,4186.611,4189.335,7010,160,0
2025-12-04 07:30:00,4189.225,4193.826,4186.434,4193.744,6191,160,0
2025-12-04 08:00:00,4193.713,4196.387,4189.889,4192.884,8701,160,0
2025-12-04 08:30:00,4192.916,4194.523,4184.733,4184.756,7622,160,0
2025-12-04 09:00:00,4184.798,4192.037,4183.686,4191.459,8896,160,0
2025-12-04 09:30:00,4191.33,4202.363,4190.696,4199.883,5703,160,0
2025-12-04 10:00:00,4199.84,4202.687,4198.403,4199.251,5655,160,0
2025-12-04 10:30:00,4199.276,4201.915,4196.63,4197.31,5050,160,0
2025-12-04 11:00:00,4197.285,4206.522,4197.211,4199.195,6174,160,0
2025-12-04 11:30:00,4199.222,4202.025,4197.249,4198.652,4019,160,0
2025-12-04 12:00:00,4198.625,4201.793,4192.966,4194.379,6079,160,0
2025-12-04 12:30:00,4194.346,4194.346,4188.716,4190.506,7770,160,0
2025-12-04 13:00:00,4190.466,4196.915,4185.475,4195.996,11939,160,0
2025-12-04 13:30:00,4195.969,4198.351,4187.339,4198.229,10660,160,0
2025-12-04 14:00:00,4198.271,4210.273,4198.271,4208.1,9618,160,0
2025-12-04 14:30:00,4208.124,4213.586,4193.633,4201.434,23021,160,0
2025-12-04 15:00:00,4201.381,4206.298,4191.287,4205.949,17209,160,0
2025-12-04 15:30:00,4206.023,4210.294,4202.638,4207.52,10930,160,0
2025-12-04 16:00:00,4207.493,4219.486,4206.674,4216.203,10571,160,0
2025-12-04 16:30:00,4216.179,4216.755,4207.489,4215.711,8828,160,0
2025-12-04 17:00:00,4215.813,4216.895,4208.995,4211.039,7199,160,0
2025-12-04 17:30:00,4211.084,4217.58,4209.579,4216.473,5541,160,0
2025-12-04 18:00:00,4216.448,4217.42,4210.179,4212.85,7310,160,0
2025-12-04 18:30:00,4212.878,4212.916,4207.369,4207.96,5554,160,0
2025-12-04 19:00:00,4207.935,4209.852,4199.599,4205.079,8819,160,0
2025-12-04 19:30:00,4205.054,4210.186,4204.311,4208.939,5648,160,0
2025-12-04 20:00:00,4208.921,4209.875,4206.011,4207.548,4729,160,0
2025-12-04 20:30:00,4207.534,4210.381,4205.441,4209.862,4440,160,0
2025-12-04 21:00:00,4209.828,4210.21,4208.032,4208.641,1956,160,0
2025-12-04 21:30:00,4208.632,4210.32,4207.963,4208.601,1941,160,0
2025-12-04 23:00:00,4208.515,4209.826,4206.88,4207.956,3002,160,0
2025-12-04 23:30:00,4208.022,4208.885,4203.865,4206.079,4966,160,0
2025-12-05 00:00:00,4206.077,4210.526,4204.186,4205.795,4265,160,0
2025-12-05 00:30:00,4205.87,4205.9,4201.195,4201.681,4801,160,0
2025-12-05 01:00:00,4201.672,4204.425,4194.824,4199.642,9068,160,0
2025-12-05 01:30:00,4199.613,4203.956,4197.418,4203.036,7166,160,0
2025-12-05 02:00:00,4203.012,4204.752,4196.76,4197.749,5675,160,0
2025-12-05 02:30:00,4197.72,4208.356,4196.713,4207.306,6733,160,0
2025-12-05 03:00:00,4207.33,4208.859,4201.826,4203.209,5251,160,0
2025-12-05 03:30:00,4203.227,4210.979,4202.415,4209.557,5247,160,0
2025-12-05 04:00:00,4209.544,4214.381,4207.863,4212.454,4968,160,0
2025-12-05 04:30:00,4212.525,4217.396,4212.489,4216.749,3806,160,0
2025-12-05 05:00:00,4216.707,4219.969,4214.312,4219.551,4089,160,0
2025-12-05 05:30:00,4219.524,4221.411,4217.775,4220.533,6958,160,0
2025-12-05 06:00:00,4220.436,4229.339,4218.605,4227.726,8480,160,0
2025-12-05 06:30:00,4227.699,4228.926,4223.688,4224.483,6401,160,0
2025-12-05 07:00:00,4224.509,4230.701,4224.479,4230.081,4702,160,0
2025-12-05 07:30:00,4230.081,4230.156,4222.516,4224.363,4942,160,0
2025-12-05 08:00:00,4224.409,4227.138,4221.875,4222.869,5118,160,0
2025-12-05 08:30:00,4222.968,4225.758,4220.53,4220.564,4801,160,0
2025-12-05 09:00:00,4220.598,4222.265,4215.909,4221.17,6252,160,0
2025-12-05 09:30:00,4221.078,4225.02,4219.522,4223.315,3497,160,0
2025-12-05 10:00:00,4223.307,4227.553,4223.151,4223.99,3358,160,0
2025-12-05 10:30:00,4224.044,4225.364,4222.51,4222.918,3254,160,0
2025-12-05 11:00:00,4222.88,4225.647,4220.002,4221.283,3383,160,0
2025-12-05 11:30:00,4221.25,4224.253,4220.478,4223.693,3580,160,0
2025-12-05 12:00:00,4223.744,4229.697,4223.007,4224.524,5938,160,0
2025-12-05 12:30:00,4224.566,4229.555,4222.831,4228.696,4134,160,0
2025-12-05 13:00:00,4228.675,4235.014,4221.524,4232.877,11302,160,0
2025-12-05 13:30:00,4232.779,4239.058,4229.89,4234.61,10771,160,0
2025-12-05 14:00:00,4234.518,4239.531,4230.299,4231.746,8952,160,0
2025-12-05 14:30:00,4231.77,4245.686,4228.277,4242.047,16066,160,0
2025-12-05 15:00:00,4242.203,4249.116,4234.149,4248.678,13285,160,0
2025-12-05 15:30:00,4248.645,4259.24,4237.714,4243.48,16662,160,0
2025-12-05 16:00:00,4243.536,4245.707,4198.651,4216.561,36395,160,0
2025-12-05 16:30:00,4216.499,4217.577,4207.541,4214.239,18349,160,0
2025-12-05 17:00:00,4214.196,4218.363,4210.397,4216.833,10827,160,0
2025-12-05 17:30:00,4216.872,4219.945,4206.266,4217.463,10545,160,0
2025-12-05 18:00:00,4217.434,4219.244,4210.11,4212.563,8933,160,0
2025-12-05 18:30:00,4212.606,4215.761,4206.714,4208.833,7804,160,0
2025-12-05 19:00:00,4208.869,4210.843,4203.71,4209.367,7663,160,0
